"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-08-08 16:21:58","m5913837","国家公務員共済組合連合会　東海病院","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[国家公務員共済組合連合会　東海病院]がログインしました。","A2867","2019-08-08 16:21:58","A2867","2019-08-08 16:21:58","1","0"
"2","2019-08-08 16:36:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-08-08 16:36:16","A2867","2019-08-08 16:36:16","1","0"
"3","2019-08-08 16:38:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-08-08 16:38:33","A2867","2019-08-08 16:38:33","1","0"
"4","2019-08-08 16:44:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-08-08 16:44:34","A2867","2019-08-08 16:44:34","1","0"
"5","2019-08-08 16:51:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-08-08 16:51:42","A2867","2019-08-08 16:51:42","1","0"
"6","2019-08-08 16:57:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-08-08 16:57:34","A2867","2019-08-08 16:57:34","1","0"
"7","2019-08-08 16:59:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-08-08 16:59:00","A2867","2019-08-08 16:59:00","1","0"
"8","2019-08-09 10:25:41","m5913837","国家公務員共済組合連合会　東海病院","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[国家公務員共済組合連合会　東海病院]がログインしました。","A2867","2019-08-09 10:25:41","A2867","2019-08-09 10:25:41","1","0"
"9","2019-08-09 10:33:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-08-09 10:33:31","A2867","2019-08-09 10:33:31","1","0"
"10","2019-08-09 10:37:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-08-09 10:37:25","A2867","2019-08-09 10:37:25","1","0"
"11","2019-08-09 10:40:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-08-09 10:40:42","A2867","2019-08-09 10:40:42","1","0"
"12","2019-08-09 10:52:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-08-09 10:52:35","A2867","2019-08-09 10:52:35","1","0"
"13","2019-08-09 10:54:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-08-09 10:54:12","A2867","2019-08-09 10:54:12","1","0"
"14","2019-08-09 11:29:59","m5913837","国家公務員共済組合連合会　東海病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[国家公務員共済組合連合会　東海病院]がログインしました。","A3219","2019-08-09 11:29:59","A3219","2019-08-09 11:29:59","1","0"
"15","2019-08-09 11:49:41","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3219","2019-08-09 11:49:41","A3219","2019-08-09 11:49:41","1","0"
"16","2019-08-09 11:55:16","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3219","2019-08-09 11:55:16","A3219","2019-08-09 11:55:16","1","0"
"17","2019-08-09 11:57:20","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3219","2019-08-09 11:57:20","A3219","2019-08-09 11:57:20","1","0"
