"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"89","2018-10-19 11:24:12","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2018-10-19 11:24:12","BA004","2019-10-20 03:10:47","2","1"
"90","2018-10-19 19:45:41","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2018-10-19 19:45:41","BA004","2019-10-20 03:10:47","2","1"
"91","2018-10-19 19:45:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[小牧 隼人]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/12 00:00]）","A2062","2018-10-19 19:45:56","BA004","2019-10-20 03:10:47","2","1"
"92","2018-11-16 16:46:06","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2018-11-16 16:46:06","BA004","2019-11-17 03:10:42","2","1"
"93","2018-11-16 16:47:28","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[吉川 正則]、受付番号：[1]、帯名：[帯1]）","A2062","2018-11-16 16:47:28","BA004","2019-11-17 03:10:42","2","1"
"94","2018-12-14 16:11:00","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2064","2018-12-14 16:11:00","BA004","2019-12-15 03:11:04","2","1"
"95","2018-12-14 17:34:02","OEM10140417-miura","miura","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[中谷 太一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/20 00:00]）","A2064","2018-12-14 17:34:02","BA004","2019-12-15 03:11:04","2","1"
"96","2018-12-14 17:35:01","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[中谷 太一]、受付番号：[1]、帯名：[帯1]）","A2064","2018-12-14 17:35:01","BA004","2019-12-15 03:11:04","2","1"
"97","2018-12-17 16:05:33","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2018-12-17 16:05:33","BA004","2019-12-18 03:11:05","2","1"
"98","2018-12-17 16:05:50","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[芳野 利春]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/25 00:00]）","A2062","2018-12-17 16:05:50","BA004","2019-12-18 03:11:05","2","1"
"99","2018-12-21 11:50:44","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2018-12-21 11:50:44","BA004","2019-12-22 03:11:08","2","1"
"100","2018-12-21 11:56:41","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 11:56:41","BA004","2019-12-22 03:11:08","2","1"
"101","2019-01-16 10:08:23","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-01-16 10:08:24","BA004","2020-01-17 03:11:09","2","1"
"102","2019-01-16 10:09:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[藤見 英志]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/15 00:00]）","A2062","2019-01-16 10:09:28","BA004","2020-01-17 03:11:09","2","1"
"103","2019-01-17 20:50:25","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-01-17 20:50:25","BA004","2020-01-18 03:11:01","2","1"
"104","2019-01-17 20:51:55","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[加島 真樹]、受付番号：[1]、帯名：[帯1]）","A2062","2019-01-17 20:51:55","BA004","2020-01-18 03:11:01","2","1"
"105","2019-01-18 14:01:46","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-01-18 14:01:46","BA004","2020-01-19 03:11:12","2","1"
"106","2019-01-18 15:42:49","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-01-18 15:42:49","BA004","2020-01-19 03:11:12","2","1"
"107","2019-01-18 19:26:27","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-01-18 19:26:27","BA004","2020-01-19 03:11:12","2","1"
"108","2019-01-21 14:50:37","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-01-21 14:50:37","BA004","2020-01-22 03:11:07","2","1"
"109","2019-01-21 14:51:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[髙木 真美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/25 00:00]）","A2062","2019-01-21 14:51:56","BA004","2020-01-22 03:11:07","2","1"
"110","2019-01-21 14:52:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[髙木 真美]、受付番号：[1]、帯名：[帯1]）","A2062","2019-01-21 14:52:51","BA004","2020-01-22 03:11:07","2","1"
"111","2019-01-25 09:32:32","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-01-25 09:32:32","BA004","2020-01-26 03:11:04","2","1"
"112","2019-01-25 09:33:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[吉川 正則]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/07 00:00]）","A2062","2019-01-25 09:33:04","BA004","2020-01-26 03:11:04","2","1"
"113","2019-02-08 15:19:22","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-02-08 15:19:22","BA004","2020-02-09 03:11:18","2","1"
"114","2019-02-08 15:20:29","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[中谷 太一]、受付番号：[1]、帯名：[帯1]）","A2062","2019-02-08 15:20:29","BA004","2020-02-09 03:11:18","2","1"
"115","2019-02-19 19:18:08","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-02-19 19:18:08","BA004","2020-02-21 03:11:15","2","1"
"116","2019-02-22 10:28:41","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-02-22 10:28:41","BA004","2020-02-23 03:11:18","2","1"
"117","2019-02-22 10:28:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[後井 隆利]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/18 00:00]）","A2062","2019-02-22 10:28:57","BA004","2020-02-23 03:11:18","2","1"
"118","2019-02-22 18:24:39","x7191982","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2062","2019-02-22 18:24:39","BA004","2020-02-23 03:11:18","2","1"
"119","2019-02-22 18:26:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[原 秀輔]、受付番号：[2]、帯名：[帯1]）","A2062","2019-02-22 18:26:00","BA004","2020-02-23 03:11:18","2","1"
