"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-03-26 10:25:41","m2150281","医療法人社団　美術館北通り診療所","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2867","2019-03-26 10:25:41","BA004","2020-03-27 03:11:05","2","1"
"2","2019-03-26 10:56:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-03-26 10:56:32","BA004","2020-03-27 03:11:05","2","1"
"3","2019-03-26 15:31:11","m2150281","医療法人社団　美術館北通り診療所","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2867","2019-03-26 15:31:11","BA004","2020-03-27 03:11:05","2","1"
"4","2019-03-26 15:41:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-03-26 15:41:07","BA004","2020-03-27 03:11:05","2","1"
"5","2019-03-26 15:41:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-03-26 15:41:40","BA004","2020-03-27 03:11:05","2","1"
"6","2019-03-26 15:41:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:41:51","BA004","2020-03-27 03:11:05","2","1"
"7","2019-03-26 15:41:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-03-26 15:41:58","BA004","2020-03-27 03:11:05","2","1"
"8","2019-03-26 15:42:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2867","2019-03-26 15:42:04","BA004","2020-03-27 03:11:05","2","1"
"9","2019-03-26 15:42:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:42:17","BA004","2020-03-27 03:11:05","2","1"
"10","2019-03-26 15:42:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2019-03-26 15:42:24","BA004","2020-03-27 03:11:05","2","1"
"11","2019-03-26 15:42:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:42:41","BA004","2020-03-27 03:11:05","2","1"
"12","2019-03-26 15:42:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2019-03-26 15:42:49","BA004","2020-03-27 03:11:05","2","1"
"13","2019-03-26 15:43:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:43:00","BA004","2020-03-27 03:11:05","2","1"
"14","2019-03-26 15:43:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2019-03-26 15:43:06","BA004","2020-03-27 03:11:05","2","1"
"15","2019-03-26 15:43:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:43:18","BA004","2020-03-27 03:11:05","2","1"
"16","2019-03-26 15:43:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2019-03-26 15:43:26","BA004","2020-03-27 03:11:05","2","1"
"17","2019-03-26 15:43:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:43:45","BA004","2020-03-27 03:11:05","2","1"
"18","2019-03-26 15:43:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2019-03-26 15:43:52","BA004","2020-03-27 03:11:05","2","1"
"19","2019-03-26 15:44:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:44:05","BA004","2020-03-27 03:11:05","2","1"
"20","2019-03-26 15:44:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2019-03-26 15:44:13","BA004","2020-03-27 03:11:05","2","1"
"21","2019-03-26 15:44:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-26 15:44:27","BA004","2020-03-27 03:11:05","2","1"
"22","2019-03-26 15:44:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-03-26 15:44:53","BA004","2020-03-27 03:11:05","2","1"
"23","2019-03-26 17:00:54","m2150281","医療法人社団　美術館北通り診療所","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2867","2019-03-26 17:00:54","BA004","2020-03-27 03:11:05","2","1"
"24","2019-03-26 17:11:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-03-26 17:11:25","BA004","2020-03-27 03:11:05","2","1"
"25","2019-03-26 17:22:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-03-26 17:22:13","BA004","2020-03-27 03:11:05","2","1"
"26","2019-03-26 17:38:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2867","2019-03-26 17:38:03","BA004","2020-03-27 03:11:05","2","1"
"27","2019-03-26 17:38:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A2867","2019-03-26 17:38:51","BA004","2020-03-27 03:11:05","2","1"
"28","2019-03-26 17:39:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[5]）","A2867","2019-03-26 17:39:27","BA004","2020-03-27 03:11:05","2","1"
"29","2019-03-26 17:39:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[6]）","A2867","2019-03-26 17:39:43","BA004","2020-03-27 03:11:05","2","1"
"30","2019-03-26 17:39:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[7]）","A2867","2019-03-26 17:39:57","BA004","2020-03-27 03:11:05","2","1"
"31","2019-03-26 17:40:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[8]）","A2867","2019-03-26 17:40:11","BA004","2020-03-27 03:11:05","2","1"
"32","2019-03-27 11:10:05","m2150281","医療法人社団　美術館北通り診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2636","2019-03-27 11:10:05","BA004","2020-03-28 03:11:10","2","1"
"33","2019-03-27 11:12:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-03-27 11:12:16","BA004","2020-03-28 03:11:10","2","1"
"34","2019-03-27 11:14:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-03-27 11:14:29","BA004","2020-03-28 03:11:10","2","1"
"35","2019-03-27 11:16:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-03-27 11:16:36","BA004","2020-03-28 03:11:10","2","1"
"36","2019-03-27 11:16:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-03-27 11:16:46","BA004","2020-03-28 03:11:10","2","1"
"37","2019-03-27 11:17:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-03-27 11:17:13","BA004","2020-03-28 03:11:10","2","1"
"38","2019-03-27 11:17:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-03-27 11:17:24","BA004","2020-03-28 03:11:10","2","1"
"39","2019-03-27 11:17:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-03-27 11:17:32","BA004","2020-03-28 03:11:10","2","1"
"40","2019-03-27 11:23:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-03-27 11:23:35","BA004","2020-03-28 03:11:10","2","1"
"41","2019-04-18 16:49:03","m2150281","医療法人社団　美術館北通り診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2062","2019-04-18 16:49:03","A2062","2019-04-18 16:49:03","1","0"
"42","2019-04-18 16:52:41","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-04-18 16:52:41","A2062","2019-04-18 16:52:41","1","0"
"43","2019-04-18 16:53:17","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-04-18 16:53:17","A2062","2019-04-18 16:53:17","1","0"
"44","2019-04-18 16:53:32","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-04-18 16:53:32","A2062","2019-04-18 16:53:32","1","0"
"45","2019-04-18 16:54:24","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:54:24","A2062","2019-04-18 16:54:24","1","0"
"46","2019-04-18 16:54:33","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:54:33","A2062","2019-04-18 16:54:33","1","0"
"47","2019-04-18 16:54:42","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:54:42","A2062","2019-04-18 16:54:42","1","0"
"48","2019-04-18 16:54:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:54:57","A2062","2019-04-18 16:54:57","1","0"
"49","2019-04-18 16:55:12","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:55:12","A2062","2019-04-18 16:55:12","1","0"
"50","2019-04-18 16:55:29","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:55:29","A2062","2019-04-18 16:55:29","1","0"
"51","2019-04-18 16:55:38","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:55:38","A2062","2019-04-18 16:55:38","1","0"
"52","2019-04-18 16:55:47","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-04-18 16:55:47","A2062","2019-04-18 16:55:47","1","0"
"53","2019-05-22 17:23:05","m2150281","医療法人社団　美術館北通り診療所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2636","2019-05-22 17:23:05","A2636","2019-05-22 17:23:05","1","0"
"54","2019-05-22 17:23:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-05-22 17:23:54","A2636","2019-05-22 17:23:54","1","0"
"55","2019-05-22 17:24:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-05-22 17:24:14","A2636","2019-05-22 17:24:14","1","0"
"56","2019-06-07 17:21:08","m2150281","医療法人社団　美術館北通り診療所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2062","2019-06-07 17:21:08","A2062","2019-06-07 17:21:08","1","0"
"57","2019-06-10 18:39:35","m2150281","医療法人社団　美術館北通り診療所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2636","2019-06-10 18:39:35","A2636","2019-06-10 18:39:35","1","0"
"58","2019-06-18 10:30:58","m2150281","医療法人社団　美術館北通り診療所","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美術館北通り診療所]がログインしました。","A2636","2019-06-18 10:30:58","A2636","2019-06-18 10:30:58","1","0"
