"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-06 12:33:53","A2636","2018-07-06 12:33:53","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-07-06 12:33:53","A2636","2018-07-06 12:33:53","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-07-06 12:33:53","A2636","2018-07-06 12:33:53","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-06 12:33:53","A2636","2018-07-06 12:33:53","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-07-06 12:33:53","A2636","2018-07-06 12:33:53","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-07-06 12:33:53","A2636","2018-07-06 12:33:53","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","B85392","2019-03-07 14:18:47","B85392","2019-03-07 14:18:47","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B85392","2019-03-07 14:18:47","B85392","2019-03-07 14:18:47","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B85392","2019-03-07 14:18:47","B85392","2019-03-07 14:18:47","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B85392","2019-03-07 14:18:47","B85392","2019-03-07 14:18:47","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B85392","2019-03-07 14:18:47","B85392","2019-03-07 14:18:47","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B85392","2019-03-07 14:18:47","B85392","2019-03-07 14:18:47","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","B85392","2019-03-07 14:18:47","B85392","2019-03-07 14:18:47","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2019-04-05 11:37:20","A2062","2019-04-05 11:37:20","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2019-04-05 11:37:20","A2062","2019-04-05 11:37:20","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2019-04-05 11:37:20","A2062","2019-04-05 11:37:20","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2019-04-05 11:37:20","A2062","2019-04-05 11:37:20","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2019-04-05 11:37:20","A2062","2019-04-05 11:37:20","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2019-04-05 11:37:20","A2062","2019-04-05 11:37:20","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2062","2019-04-05 11:37:20","A2062","2019-04-05 11:37:20","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","B85392","2019-04-05 13:38:26","B85392","2019-04-05 13:38:26","1"
"1","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","B85392","2019-04-05 13:48:24","B85392","2019-04-05 13:48:24","1"
"1","17","1","2","9_4","繰り返し設定1","17","","FFFFFF","B85392","2019-04-05 13:48:24","B85392","2019-04-05 13:48:24","1"
"1","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","B85392","2019-04-12 18:58:02","B85392","2019-04-12 18:58:02","1"
"1","19","1","2","9_1","繰り返し設定1","19","","FFFFFF","B85392","2019-04-12 18:58:02","B85392","2019-04-12 18:58:02","1"
"1","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","B85392","2019-04-12 18:58:02","B85392","2019-04-12 18:58:02","1"
"1","19","1","2","9_3","繰り返し設定1","19","","FFFFFF","B85392","2019-04-12 18:58:02","B85392","2019-04-12 18:58:02","1"
"1","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","B85392","2019-04-12 18:58:02","B85392","2019-04-12 18:58:02","1"
"1","19","1","2","9_5","繰り返し設定1","19","","FFFFFF","B85392","2019-04-12 18:58:02","B85392","2019-04-12 18:58:02","1"
"1","19","1","2","9_6","繰り返し設定1","19","","FFFFFF","B85392","2019-04-12 18:58:02","B85392","2019-04-12 18:58:02","1"
"1","20","1","2","9_3","繰り返し設定1","20","","FFFFFF","A2062","2019-04-25 16:54:18","A2062","2019-04-25 16:54:18","1"
"1","21","1","2","9_1","繰り返し設定1","21","","FFFFFF","A2062","2019-04-25 16:54:18","A2062","2019-04-25 16:54:18","1"
"1","21","1","2","9_2","繰り返し設定1","21","","FFFFFF","A2062","2019-04-25 16:54:18","A2062","2019-04-25 16:54:18","1"
"1","21","1","2","9_3","繰り返し設定1","21","","FFFFFF","A2062","2019-04-25 16:54:18","A2062","2019-04-25 16:54:18","1"
"1","21","1","2","9_4","繰り返し設定1","21","","FFFFFF","A2062","2019-04-25 16:54:18","A2062","2019-04-25 16:54:18","1"
"1","21","1","2","9_5","繰り返し設定1","21","","FFFFFF","A2062","2019-04-25 16:54:18","A2062","2019-04-25 16:54:18","1"
"1","21","1","2","9_6","繰り返し設定1","21","","FFFFFF","A2062","2019-04-25 16:54:18","A2062","2019-04-25 16:54:18","1"
"1","22","1","2","9_5","繰り返し設定1","22","","FFFFFF","B85392","2019-05-13 19:22:16","B85392","2019-05-13 19:22:16","1"
"1","23","1","2","9_1","繰り返し設定1","23","","FFFFFF","B85392","2019-05-13 19:22:16","B85392","2019-05-13 19:22:16","1"
"1","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B85392","2019-05-13 19:22:16","B85392","2019-05-13 19:22:16","1"
"1","23","1","2","9_3","繰り返し設定1","23","","FFFFFF","B85392","2019-05-13 19:22:16","B85392","2019-05-13 19:22:16","1"
"1","23","1","2","9_4","繰り返し設定1","23","","FFFFFF","B85392","2019-05-13 19:22:16","B85392","2019-05-13 19:22:16","1"
"1","23","1","2","9_5","繰り返し設定1","23","","FFFFFF","B85392","2019-05-13 19:22:16","B85392","2019-05-13 19:22:16","1"
"1","23","1","2","9_6","繰り返し設定1","23","","FFFFFF","B85392","2019-05-13 19:22:16","B85392","2019-05-13 19:22:16","1"
"1","24","1","2","9_4","繰り返し設定1","24","","FFFFFF","A2062","2019-07-08 14:36:53","A2062","2019-07-08 14:36:53","1"
"1","25","1","2","9_1","繰り返し設定1","25","","FFFFFF","A2062","2019-07-08 14:36:53","A2062","2019-07-08 14:36:53","1"
"1","25","1","2","9_2","繰り返し設定1","25","","FFFFFF","A2062","2019-07-08 14:36:53","A2062","2019-07-08 14:36:53","1"
"1","25","1","2","9_3","繰り返し設定1","25","","FFFFFF","A2062","2019-07-08 14:36:53","A2062","2019-07-08 14:36:53","1"
"1","25","1","2","9_4","繰り返し設定1","25","","FFFFFF","A2062","2019-07-08 14:36:53","A2062","2019-07-08 14:36:53","1"
"1","25","1","2","9_5","繰り返し設定1","25","","FFFFFF","A2062","2019-07-08 14:36:53","A2062","2019-07-08 14:36:53","1"
"1","25","1","2","9_6","繰り返し設定1","25","","FFFFFF","A2062","2019-07-08 14:36:53","A2062","2019-07-08 14:36:53","1"
"1","26","1","2","9_1","繰り返し設定1","26","","FFFFFF","B85392","2019-07-26 11:45:23","B85392","2019-07-26 11:45:23","1"
"1","27","1","2","9_1","繰り返し設定1","27","","FFFFFF","B85392","2019-07-26 11:45:23","B85392","2019-07-26 11:45:23","1"
"1","27","1","2","9_2","繰り返し設定1","27","","FFFFFF","B85392","2019-07-26 11:45:23","B85392","2019-07-26 11:45:23","1"
"1","27","1","2","9_3","繰り返し設定1","27","","FFFFFF","B85392","2019-07-26 11:45:23","B85392","2019-07-26 11:45:23","1"
