"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-01-11 17:44:30","x4324151","球磨郡公立多良木病院企業団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[球磨郡公立多良木病院企業団]がログインしました。","A2636","2019-01-11 17:44:30","A2636","2019-01-11 17:44:30","1","0"
"2","2019-01-16 10:04:45","x4324151","球磨郡公立多良木病院企業団","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[球磨郡公立多良木病院企業団]がログインしました。","A2867","2019-01-16 10:04:48","A2867","2019-01-16 10:04:48","1","0"
"3","2019-01-16 10:35:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-01-16 10:35:53","A2867","2019-01-16 10:35:53","1","0"
"4","2019-01-16 10:56:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-01-16 10:56:56","A2867","2019-01-16 10:56:56","1","0"
"5","2019-01-16 10:58:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-01-16 10:58:19","A2867","2019-01-16 10:58:19","1","0"
"6","2019-01-16 11:29:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-01-16 11:29:54","A2867","2019-01-16 11:29:54","1","0"
"7","2019-01-16 11:43:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-01-16 11:43:44","A2867","2019-01-16 11:43:44","1","0"
"8","2019-01-16 11:49:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-01-16 11:49:50","A2867","2019-01-16 11:49:50","1","0"
"9","2019-01-16 11:52:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-01-16 11:52:55","A2867","2019-01-16 11:52:55","1","0"
"10","2019-01-16 12:02:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-01-16 12:02:26","A2867","2019-01-16 12:02:26","1","0"
"11","2019-01-16 13:02:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-01-16 13:02:16","A2867","2019-01-16 13:02:16","1","0"
