"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-01-23 10:55:26","m0936836","医療法人　順秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-01-23 10:55:26","BA004","2020-01-24 03:11:09","2","1"
"2","2019-01-23 13:24:45","m0936836","医療法人　順秀会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2867","2019-01-23 13:24:45","BA004","2020-01-24 03:11:09","2","1"
"3","2019-01-23 13:44:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-01-23 13:44:12","BA004","2020-01-24 03:11:09","2","1"
"4","2019-01-23 13:49:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-01-23 13:49:14","BA004","2020-01-24 03:11:09","2","1"
"5","2019-01-23 13:53:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-01-23 13:53:41","BA004","2020-01-24 03:11:09","2","1"
"6","2019-01-23 13:59:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-01-23 13:59:42","BA004","2020-01-24 03:11:09","2","1"
"7","2019-01-23 14:11:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-01-23 14:11:25","BA004","2020-01-24 03:11:09","2","1"
"8","2019-01-23 14:12:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-01-23 14:12:19","BA004","2020-01-24 03:11:09","2","1"
"9","2019-01-23 14:20:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-01-23 14:20:32","BA004","2020-01-24 03:11:09","2","1"
"10","2019-01-23 14:29:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-01-23 14:29:50","BA004","2020-01-24 03:11:09","2","1"
"11","2019-01-23 14:33:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-01-23 14:33:47","BA004","2020-01-24 03:11:09","2","1"
"12","2019-01-23 14:44:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-01-23 14:44:20","BA004","2020-01-24 03:11:09","2","1"
"13","2019-01-23 14:48:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-01-23 14:48:43","BA004","2020-01-24 03:11:09","2","1"
"14","2019-01-23 14:52:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-01-23 14:52:38","BA004","2020-01-24 03:11:09","2","1"
"15","2019-01-23 14:53:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-01-23 14:53:05","BA004","2020-01-24 03:11:09","2","1"
"16","2019-01-23 14:53:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-01-23 14:53:29","BA004","2020-01-24 03:11:09","2","1"
"17","2019-01-23 14:54:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-01-23 14:54:08","BA004","2020-01-24 03:11:09","2","1"
"18","2019-01-23 14:55:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2019-01-23 14:55:05","BA004","2020-01-24 03:11:09","2","1"
"19","2019-01-23 14:55:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2019-01-23 14:55:22","BA004","2020-01-24 03:11:09","2","1"
"20","2019-01-23 14:55:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2019-01-23 14:55:58","BA004","2020-01-24 03:11:09","2","1"
"21","2019-01-23 14:57:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2019-01-23 14:57:14","BA004","2020-01-24 03:11:09","2","1"
"22","2019-01-23 14:57:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2019-01-23 14:57:36","BA004","2020-01-24 03:11:09","2","1"
"23","2019-01-23 14:57:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2019-01-23 14:57:58","BA004","2020-01-24 03:11:09","2","1"
"24","2019-01-23 14:58:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2019-01-23 14:58:32","BA004","2020-01-24 03:11:09","2","1"
"25","2019-01-23 14:59:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2867","2019-01-23 14:59:05","BA004","2020-01-24 03:11:09","2","1"
"26","2019-01-23 14:59:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2867","2019-01-23 14:59:42","BA004","2020-01-24 03:11:09","2","1"
"27","2019-01-23 15:12:26","m0936836","医療法人　順秀会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2867","2019-01-23 15:12:26","BA004","2020-01-24 03:11:09","2","1"
"28","2019-01-23 15:45:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-01-23 15:45:29","BA004","2020-01-24 03:11:09","2","1"
"29","2019-01-23 15:56:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-01-23 15:56:23","BA004","2020-01-24 03:11:09","2","1"
"30","2019-01-23 16:05:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-01-23 16:05:25","BA004","2020-01-24 03:11:09","2","1"
"31","2019-01-23 16:11:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-01-23 16:11:19","BA004","2020-01-24 03:11:09","2","1"
"32","2019-01-31 10:04:45","m0936836","医療法人　順秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-01-31 10:04:45","BA004","2020-02-01 03:11:13","2","1"
"33","2019-01-31 10:11:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-31 10:11:01","BA004","2020-02-01 03:11:13","2","1"
"34","2019-01-31 10:11:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-31 10:11:50","BA004","2020-02-01 03:11:13","2","1"
"35","2019-01-31 10:21:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-31 10:21:30","BA004","2020-02-01 03:11:13","2","1"
"36","2019-01-31 10:22:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-01-31 10:22:03","BA004","2020-02-01 03:11:13","2","1"
"37","2019-01-31 10:40:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-01-31 10:40:06","BA004","2020-02-01 03:11:13","2","1"
"38","2019-01-31 10:41:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[3]）","A2636","2019-01-31 10:41:30","BA004","2020-02-01 03:11:13","2","1"
"39","2019-01-31 10:41:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-01-31 10:41:51","BA004","2020-02-01 03:11:13","2","1"
"40","2019-01-31 10:42:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-01-31 10:42:18","BA004","2020-02-01 03:11:13","2","1"
"41","2019-01-31 10:42:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-01-31 10:42:41","BA004","2020-02-01 03:11:13","2","1"
"42","2019-01-31 10:58:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-31 10:58:11","BA004","2020-02-01 03:11:13","2","1"
"43","2019-01-31 10:58:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[4]）","A2636","2019-01-31 10:58:36","BA004","2020-02-01 03:11:13","2","1"
"44","2019-01-31 10:58:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-01-31 10:58:53","BA004","2020-02-01 03:11:13","2","1"
