"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-30 10:30:37","m1173162","医療法人社団　雅厚生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雅厚生会]がログインしました。","A2867","2018-11-30 10:30:37","A2867","2018-11-30 10:30:37","1","0"
"2","2018-11-30 10:38:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-30 10:38:55","A2867","2018-11-30 10:38:55","1","0"
"3","2018-11-30 10:46:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-30 10:46:22","A2867","2018-11-30 10:46:22","1","0"
"4","2018-11-30 10:46:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-30 10:46:48","A2867","2018-11-30 10:46:48","1","0"
"5","2018-11-30 10:56:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-30 10:56:22","A2867","2018-11-30 10:56:22","1","0"
"6","2018-11-30 10:56:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-30 10:56:53","A2867","2018-11-30 10:56:53","1","0"
"7","2018-11-30 11:04:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-11-30 11:04:59","A2867","2018-11-30 11:04:59","1","0"
"8","2018-11-30 15:47:03","m1173162","医療法人社団　雅厚生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　雅厚生会]がログインしました。","A2867","2018-11-30 15:47:03","A2867","2018-11-30 15:47:03","1","0"
"9","2018-11-30 16:00:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-11-30 16:00:06","A2867","2018-11-30 16:00:06","1","0"
"10","2018-11-30 16:07:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-11-30 16:07:03","A2867","2018-11-30 16:07:03","1","0"
"11","2018-11-30 16:13:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-11-30 16:13:09","A2867","2018-11-30 16:13:09","1","0"
"12","2018-11-30 16:14:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-11-30 16:14:50","A2867","2018-11-30 16:14:50","1","0"
"13","2018-11-30 16:15:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-30 16:15:23","A2867","2018-11-30 16:15:23","1","0"
"14","2018-11-30 16:15:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-11-30 16:15:40","A2867","2018-11-30 16:15:40","1","0"
