"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"12","2018-06-29 13:09:00","m4265570","医療法人社団　卓秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","A2636","2018-06-29 13:09:00","BA004","2018-12-16 15:23:31","2","1"
"13","2018-08-17 17:31:42","m4265570","医療法人社団　卓秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","A2636","2018-08-17 17:31:42","BA004","2018-12-16 15:23:31","2","1"
"14","2018-08-17 17:32:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 17:32:51","BA004","2018-12-16 15:23:31","2","1"
"15","2018-10-12 09:56:43","m4265570","医療法人社団　卓秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","A2062","2018-10-12 09:56:43","BA004","2018-12-16 15:23:31","2","1"
"16","2018-10-12 10:00:36","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2018-10-12 10:00:36","BA004","2018-12-16 15:23:31","2","1"
"17","2018-10-12 10:00:45","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[1]）","A2062","2018-10-12 10:00:45","BA004","2018-12-16 15:23:31","2","1"
"18","2018-10-12 10:10:24","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-10-12 10:10:24","BA004","2018-12-16 15:23:31","2","1"
"19","2018-10-12 10:13:42","m4265570","医療法人社団　卓秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","A2636","2018-10-12 10:13:42","BA004","2018-12-16 15:23:31","2","1"
"20","2018-10-12 10:14:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-10-12 10:14:12","BA004","2018-12-16 15:23:31","2","1"
"21","2018-10-12 10:16:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2018-10-12 10:16:28","BA004","2018-12-16 15:23:31","2","1"
"22","2018-10-12 10:17:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-10-12 10:17:04","BA004","2018-12-16 15:23:31","2","1"
"23","2018-10-12 10:53:03","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[久保田 勉]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/06 00:00]）","A2062","2018-10-12 10:53:03","BA004","2018-12-16 15:23:31","2","1"
"24","2018-10-12 12:44:30","m4265570","医療法人社団　卓秀会","153.163.232.218","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","B80959","2018-10-12 12:44:30","BA004","2018-12-16 15:23:31","2","1"
"25","2018-10-12 12:51:32","m4265570","医療法人社団　卓秀会","153.163.232.218","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","B80959","2018-10-12 12:51:32","BA004","2018-12-16 15:23:31","2","1"
"26","2018-10-22 17:24:47","m4265570","医療法人社団　卓秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","A2062","2018-10-22 17:24:47","BA004","2018-12-16 15:23:31","2","1"
"27","2018-11-13 12:59:22","m4265570","医療法人社団　卓秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","A2062","2018-11-13 12:59:22","BA004","2018-12-16 15:23:31","2","1"
"28","2018-11-13 13:01:59","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2018-11-13 13:01:59","BA004","2018-12-16 15:23:31","2","1"
"29","2018-11-13 13:02:36","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[岡田 悠佑]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/07 00:00]）","A2062","2018-11-13 13:02:36","BA004","2018-12-16 15:23:31","2","1"
"30","2018-11-13 13:59:13","m4265570","医療法人社団　卓秀会","122.16.61.50","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","B80959","2018-11-13 13:59:13","BA004","2018-12-16 15:23:31","2","1"
"31","2018-11-14 14:33:49","m4265570","医療法人社団　卓秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","A2062","2018-11-14 14:33:49","BA004","2018-12-16 15:23:31","2","1"
"32","2018-11-14 14:36:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2018-11-14 14:36:51","BA004","2018-12-16 15:23:31","2","1"
"33","2018-11-14 14:37:26","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[籏 武志]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/12 00:00]）","A2062","2018-11-14 14:37:26","BA004","2018-12-16 15:23:31","2","1"
"34","2018-11-16 14:11:22","m4265570","医療法人社団　卓秀会","122.16.61.50","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","B80959","2018-11-16 14:11:22","BA004","2018-12-16 15:23:31","2","1"
"35","2018-11-16 14:15:11","m4265570","医療法人社団　卓秀会","122.16.61.50","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　卓秀会]がログインしました。","B80959","2018-11-16 14:15:11","BA004","2018-12-16 15:23:31","2","1"
"36","2018-11-16 14:16:23","m4265570","医療法人社団　卓秀会","122.16.61.50","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　卓秀会]がパスワードを変更しました。","B80959","2018-11-16 14:16:23","BA004","2018-12-16 15:23:31","2","1"
"37","2018-11-16 14:21:19","m4265570","医療法人社団　卓秀会","122.16.61.50","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[5]）","B80959","2018-11-16 14:21:19","BA004","2018-12-16 15:23:31","2","1"
"38","2018-11-16 14:30:40","m4265570","医療法人社団　卓秀会","122.16.61.50","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[久保田 勉]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/06 00:00]）","B80959","2018-11-16 14:30:40","BA004","2018-12-16 15:23:31","2","1"
