"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:25:34","A2636","2018-06-08 12:25:34","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:25:34","A2636","2018-06-08 12:25:34","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:25:34","A2636","2018-06-08 12:25:34","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:25:34","A2636","2018-06-08 12:25:34","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:25:34","A2636","2018-06-08 12:25:34","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:26:08","A2636","2018-06-08 12:26:08","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:26:08","A2636","2018-06-08 12:26:08","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:26:08","A2636","2018-06-08 12:26:08","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:26:08","A2636","2018-06-08 12:26:08","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:10:06","A2636","2018-07-23 15:10:06","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:10:06","A2636","2018-07-23 15:10:06","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:10:06","A2636","2018-07-23 15:10:06","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:10:06","A2636","2018-07-23 15:10:06","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:10:06","A2636","2018-07-23 15:10:06","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:26:57","A2636","2018-06-08 12:26:57","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:26:57","A2636","2018-06-08 12:26:57","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:27:21","A2636","2018-06-08 12:27:21","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:27:52","A2636","2018-06-08 12:27:52","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:27:52","A2636","2018-06-08 12:27:52","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:27:52","A2636","2018-06-08 12:27:52","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:27:52","A2636","2018-06-08 12:27:52","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:27:52","A2636","2018-06-08 12:27:52","1"
"5","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:03:10","A2636","2018-07-23 15:03:10","1"
"5","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:03:10","A2636","2018-07-23 15:03:10","1"
"5","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2018-07-23 15:03:10","A2636","2018-07-23 15:03:10","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:28:29","A2636","2018-06-08 12:28:29","1"
"7","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:29:43","A2636","2018-06-08 12:29:43","1"
"7","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3212","2019-10-24 11:32:53","A3212","2019-10-24 11:32:53","1"
"8","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:30:12","A2636","2018-06-08 12:30:12","1"
"8","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:30:12","A2636","2018-06-08 12:30:12","1"
"8","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:30:12","A2636","2018-06-08 12:30:12","1"
"8","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:30:12","A2636","2018-06-08 12:30:12","1"
"8","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 12:30:12","A2636","2018-06-08 12:30:12","1"
"9","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3213","2019-09-17 11:28:10","A3213","2019-09-17 11:28:10","1"
