"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-03-28 17:35:14","x3226730","岐阜県厚生農業協同組合連合会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-03-28 17:35:14","A2636","2019-03-28 17:35:14","1","0"
"2","2019-03-28 17:35:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-03-28 17:35:38","A2636","2019-03-28 17:35:38","1","0"
"3","2019-03-29 09:43:22","x3226730","岐阜県厚生農業協同組合連合会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-03-29 09:43:23","A2636","2019-03-29 09:43:23","1","0"
"4","2019-03-29 09:44:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-03-29 09:44:26","A2636","2019-03-29 09:44:26","1","0"
"5","2019-03-29 12:25:47","x3226730","岐阜県厚生農業協同組合連合会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-03-29 12:25:47","A2636","2019-03-29 12:25:47","1","0"
"6","2019-03-29 12:34:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-03-29 12:34:49","A2636","2019-03-29 12:34:49","1","0"
"7","2019-03-29 12:38:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-03-29 12:38:53","A2636","2019-03-29 12:38:53","1","0"
"8","2019-03-29 12:41:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-03-29 12:41:14","A2636","2019-03-29 12:41:14","1","0"
"9","2019-03-29 12:48:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-03-29 12:48:54","A2636","2019-03-29 12:48:54","1","0"
"10","2019-03-29 12:51:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-03-29 12:51:57","A2636","2019-03-29 12:51:57","1","0"
"11","2019-03-29 12:53:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-03-29 12:53:00","A2636","2019-03-29 12:53:00","1","0"
"12","2019-03-29 12:53:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:53:10","A2636","2019-03-29 12:53:10","1","0"
"13","2019-03-29 12:53:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-03-29 12:53:27","A2636","2019-03-29 12:53:27","1","0"
"14","2019-03-29 12:53:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:53:43","A2636","2019-03-29 12:53:43","1","0"
"15","2019-03-29 12:53:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2636","2019-03-29 12:53:54","A2636","2019-03-29 12:53:54","1","0"
"16","2019-03-29 12:54:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[3]）","A2636","2019-03-29 12:54:19","A2636","2019-03-29 12:54:19","1","0"
"17","2019-03-29 12:54:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2636","2019-03-29 12:54:30","A2636","2019-03-29 12:54:30","1","0"
"18","2019-03-29 12:54:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:54:41","A2636","2019-03-29 12:54:41","1","0"
"19","2019-03-29 12:54:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2636","2019-03-29 12:54:55","A2636","2019-03-29 12:54:55","1","0"
"20","2019-03-29 12:55:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:55:11","A2636","2019-03-29 12:55:11","1","0"
"21","2019-03-29 12:55:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2636","2019-03-29 12:55:29","A2636","2019-03-29 12:55:29","1","0"
"22","2019-03-29 12:55:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:55:41","A2636","2019-03-29 12:55:41","1","0"
"23","2019-03-29 12:55:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2636","2019-03-29 12:55:52","A2636","2019-03-29 12:55:52","1","0"
"24","2019-03-29 12:56:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:56:06","A2636","2019-03-29 12:56:06","1","0"
"25","2019-03-29 12:56:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2636","2019-03-29 12:56:26","A2636","2019-03-29 12:56:26","1","0"
"26","2019-03-29 12:56:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:56:38","A2636","2019-03-29 12:56:38","1","0"
"27","2019-03-29 12:57:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2636","2019-03-29 12:57:01","A2636","2019-03-29 12:57:01","1","0"
"28","2019-03-29 12:57:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:57:13","A2636","2019-03-29 12:57:13","1","0"
"29","2019-03-29 12:57:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2636","2019-03-29 12:57:24","A2636","2019-03-29 12:57:24","1","0"
"30","2019-03-29 12:57:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:57:38","A2636","2019-03-29 12:57:38","1","0"
"31","2019-03-29 12:58:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2636","2019-03-29 12:58:22","A2636","2019-03-29 12:58:22","1","0"
"32","2019-03-29 12:58:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:58:35","A2636","2019-03-29 12:58:35","1","0"
"33","2019-03-29 12:59:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2636","2019-03-29 12:59:02","A2636","2019-03-29 12:59:02","1","0"
"34","2019-03-29 12:59:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:59:16","A2636","2019-03-29 12:59:16","1","0"
"35","2019-03-29 12:59:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A2636","2019-03-29 12:59:38","A2636","2019-03-29 12:59:38","1","0"
"36","2019-03-29 12:59:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 12:59:52","A2636","2019-03-29 12:59:52","1","0"
"37","2019-03-29 13:00:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A2636","2019-03-29 13:00:07","A2636","2019-03-29 13:00:07","1","0"
"38","2019-03-29 13:00:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 13:00:22","A2636","2019-03-29 13:00:22","1","0"
"39","2019-03-29 13:00:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2636","2019-03-29 13:00:52","A2636","2019-03-29 13:00:52","1","0"
"40","2019-03-29 13:01:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 13:01:08","A2636","2019-03-29 13:01:08","1","0"
"41","2019-03-29 13:02:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[16]）","A2636","2019-03-29 13:02:17","A2636","2019-03-29 13:02:17","1","0"
"42","2019-03-29 13:02:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 13:02:33","A2636","2019-03-29 13:02:33","1","0"
"43","2019-03-29 13:02:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[17]）","A2636","2019-03-29 13:02:45","A2636","2019-03-29 13:02:45","1","0"
"44","2019-03-29 13:03:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 13:03:02","A2636","2019-03-29 13:03:02","1","0"
"45","2019-03-29 13:03:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[18]）","A2636","2019-03-29 13:03:17","A2636","2019-03-29 13:03:17","1","0"
"46","2019-03-29 13:03:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-29 13:03:35","A2636","2019-03-29 13:03:35","1","0"
"47","2019-03-29 13:03:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[19]）","A2636","2019-03-29 13:03:53","A2636","2019-03-29 13:03:53","1","0"
