"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"68","2018-05-14 11:41:09","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2636","2018-05-14 11:41:09","BA004","2019-05-15 03:10:31","2","1"
"69","2018-05-25 09:26:54","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2636","2018-05-25 09:26:54","BA004","2019-05-26 03:10:33","2","1"
"70","2018-05-25 09:27:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2018-05-25 09:27:47","BA004","2019-05-26 03:10:33","2","1"
"71","2018-05-31 10:53:47","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2636","2018-05-31 10:53:47","BA004","2019-06-01 03:10:33","2","1"
"72","2018-05-31 10:54:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2018-05-31 10:54:30","BA004","2019-06-01 03:10:33","2","1"
"73","2018-05-31 10:55:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-05-31 10:55:08","BA004","2019-06-01 03:10:33","2","1"
"74","2018-05-31 10:56:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-05-31 10:56:44","BA004","2019-06-01 03:10:33","2","1"
"75","2018-07-03 11:40:41","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-07-03 11:40:41","BA004","2019-07-04 03:10:31","2","1"
"76","2018-07-03 14:51:33","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-07-03 14:51:33","BA004","2019-07-04 03:10:31","2","1"
"77","2018-07-03 15:36:09","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2018-07-03 15:36:09","BA004","2019-07-04 03:10:31","2","1"
"78","2018-07-03 15:43:33","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山田 昭彦]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/19 00:00]）","A2062","2018-07-03 15:43:33","BA004","2019-07-04 03:10:31","2","1"
"79","2018-07-03 15:44:28","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山田 昭彦]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/19 00:00]）","A2062","2018-07-03 15:44:28","BA004","2019-07-04 03:10:31","2","1"
"80","2018-07-03 17:58:20","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-07-03 17:58:20","BA004","2019-07-04 03:10:31","2","1"
"81","2018-07-04 08:44:32","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-04 08:44:32","BA004","2019-07-05 03:10:34","2","1"
"82","2018-07-04 08:45:17","x2125208","医療法人財団　明理会","218.218.120.195","パスワード変更","パスワード変更","変更","ユーザー名[医療法人財団　明理会]がパスワードを変更しました。","B79611","2018-07-04 08:45:17","BA004","2019-07-05 03:10:34","2","1"
"83","2018-07-04 08:45:22","x2125208","医療法人財団　明理会","218.218.120.195","パスワード変更","パスワード変更","変更","ユーザー名[医療法人財団　明理会]がパスワードを変更しました。","B79611","2018-07-04 08:45:22","BA004","2019-07-05 03:10:34","2","1"
"84","2018-07-04 18:45:02","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-04 18:45:02","BA004","2019-07-05 03:10:34","2","1"
"85","2018-07-04 18:52:07","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[青木 由紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/26 00:00]）","B79611","2018-07-04 18:52:08","BA004","2019-07-05 03:10:34","2","1"
"86","2018-07-17 08:22:48","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-17 08:22:48","BA004","2019-07-18 03:10:35","2","1"
"87","2018-07-17 14:55:38","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-17 14:55:38","BA004","2019-07-18 03:10:35","2","1"
"88","2018-07-17 15:05:18","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[工藤 純子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/10 00:00]）","B79611","2018-07-17 15:05:18","BA004","2019-07-18 03:10:35","2","1"
"89","2018-07-23 09:27:17","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-23 09:27:17","BA004","2019-07-24 03:10:33","2","1"
"90","2018-07-23 12:14:11","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-07-23 12:14:12","BA004","2019-07-24 03:10:33","2","1"
"91","2018-07-23 12:20:37","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-23 12:20:37","BA004","2019-07-24 03:10:33","2","1"
"92","2018-07-23 12:22:10","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[田島 佳子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/30 00:00]）","B79611","2018-07-23 12:22:10","BA004","2019-07-24 03:10:33","2","1"
"93","2018-07-23 12:24:30","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[田島 佳子]、受付番号：[1]、帯名：[帯1]）","B79611","2018-07-23 12:24:30","BA004","2019-07-24 03:10:33","2","1"
"94","2018-07-23 12:24:44","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[田島 佳子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B79611","2018-07-23 12:24:44","BA004","2019-07-24 03:10:33","2","1"
"95","2018-07-23 12:24:56","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[田島 佳子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B79611","2018-07-23 12:24:56","BA004","2019-07-24 03:10:33","2","1"
"96","2018-07-23 15:08:18","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-07-23 15:08:18","BA004","2019-07-24 03:10:33","2","1"
"97","2018-07-23 16:44:34","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-23 16:44:34","BA004","2019-07-24 03:10:33","2","1"
"98","2018-07-25 09:30:24","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-07-25 09:30:24","BA004","2019-07-26 03:10:35","2","1"
"99","2018-07-25 09:37:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[山田 昭彦]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/19 00:00]）","A2062","2018-07-25 09:37:49","BA004","2019-07-26 03:10:35","2","1"
"100","2018-07-25 09:37:50","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[山田 昭彦]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/19 00:00]）","A2062","2018-07-25 09:37:50","BA004","2019-07-26 03:10:35","2","1"
"101","2018-07-30 15:27:04","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-30 15:27:04","BA004","2019-07-31 03:10:36","2","1"
"102","2018-07-31 08:50:28","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-07-31 08:50:28","BA004","2019-08-01 03:10:38","2","1"
"103","2018-07-31 08:51:28","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[中妻 照雄]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/06 00:00]）","B79611","2018-07-31 08:51:28","BA004","2019-08-01 03:10:38","2","1"
"104","2018-08-17 16:38:12","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2636","2018-08-17 16:38:12","BA004","2019-08-18 03:10:35","2","1"
"105","2018-08-17 16:38:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 16:38:28","BA004","2019-08-18 03:10:35","2","1"
"106","2018-08-17 16:39:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 16:39:42","BA004","2019-08-18 03:10:35","2","1"
"107","2018-08-21 08:25:14","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-08-21 08:25:14","BA004","2019-08-23 03:10:35","2","1"
"108","2018-08-21 19:42:10","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2064","2018-08-21 19:42:10","BA004","2019-08-23 03:10:35","2","1"
"109","2018-08-23 09:06:41","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-08-23 09:06:41","BA004","2019-08-24 03:10:36","2","1"
"110","2018-08-23 09:08:14","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-08-23 09:08:14","BA004","2019-08-24 03:10:36","2","1"
"111","2018-08-23 12:06:23","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2064","2018-08-23 12:06:23","BA004","2019-08-24 03:10:36","2","1"
"112","2018-08-23 12:06:45","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[青木 由紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/26 00:00]）","A2064","2018-08-23 12:06:45","BA004","2019-08-24 03:10:36","2","1"
"113","2018-08-23 12:06:50","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[田島 佳子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","A2064","2018-08-23 12:06:50","BA004","2019-08-24 03:10:36","2","1"
"114","2018-08-23 12:06:53","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[工藤 純子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/10 00:00]）","A2064","2018-08-23 12:06:53","BA004","2019-08-24 03:10:36","2","1"
"115","2018-08-23 12:06:55","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[中妻 照雄]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/06 00:00]）","A2064","2018-08-23 12:06:55","BA004","2019-08-24 03:10:36","2","1"
"116","2018-09-06 08:44:29","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-09-06 08:44:29","BA004","2019-09-07 03:10:38","2","1"
"117","2018-09-06 08:46:48","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-09-06 08:46:48","BA004","2019-09-07 03:10:38","2","1"
"118","2018-09-06 08:47:20","x2125208","医療法人財団　明理会","218.218.120.195","パスワード変更","パスワード変更","変更","ユーザー名[医療法人財団　明理会]がパスワードを変更しました。","B79611","2018-09-06 08:47:20","BA004","2019-09-07 03:10:38","2","1"
"119","2018-09-06 08:57:02","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[猪瀬 涼子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/30 00:00]）","B79611","2018-09-06 08:57:02","BA004","2019-09-07 03:10:38","2","1"
"120","2018-09-06 08:57:11","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[猪瀬 涼子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/30 00:00]）","B79611","2018-09-06 08:57:11","BA004","2019-09-07 03:10:38","2","1"
"121","2018-09-06 10:59:54","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-09-06 10:59:54","BA004","2019-09-07 03:10:38","2","1"
"122","2018-09-06 11:00:14","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[清水 錦華]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/12 00:00]）","B79611","2018-09-06 11:00:14","BA004","2019-09-07 03:10:38","2","1"
"123","2018-09-14 08:50:19","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-09-14 08:50:19","BA004","2019-09-15 03:10:35","2","1"
"124","2018-09-14 08:57:16","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[清水 錦華]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/12 00:00]）","B79611","2018-09-14 08:57:16","BA004","2019-09-15 03:10:35","2","1"
"125","2018-10-09 08:56:27","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-10-09 08:56:27","BA004","2019-10-10 03:10:38","2","1"
"126","2018-10-14 10:06:30","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-10-14 10:06:30","BA004","2019-10-15 03:10:39","2","1"
"127","2018-10-16 15:55:01","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-10-16 15:55:01","BA004","2019-10-18 03:10:40","2","1"
"128","2018-10-22 18:27:44","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-10-22 18:27:44","BA004","2019-10-23 03:10:40","2","1"
"129","2018-10-25 09:24:28","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-10-25 09:24:28","BA004","2019-10-26 03:10:43","2","1"
"130","2018-10-25 09:25:19","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[原田 実希]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/21 00:00]）","B79611","2018-10-25 09:25:19","BA004","2019-10-26 03:10:43","2","1"
"131","2018-10-25 09:25:51","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[原田 実希]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/21 00:00]）","B79611","2018-10-25 09:25:51","BA004","2019-10-26 03:10:43","2","1"
"132","2018-10-25 09:26:34","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[大友 知子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/17 00:00]）","B79611","2018-10-25 09:26:34","BA004","2019-10-26 03:10:43","2","1"
"133","2018-10-25 09:39:26","x2125208","医療法人財団　明理会","218.218.120.195","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[木村 万里子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/22 00:00]）","B79611","2018-10-25 09:39:26","BA004","2019-10-26 03:10:43","2","1"
"134","2018-10-25 10:41:04","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2062","2018-10-25 10:41:04","BA004","2019-10-26 03:10:43","2","1"
"135","2018-10-26 16:49:51","x2125208","医療法人財団　明理会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","A2064","2018-10-26 16:49:51","BA004","2019-10-27 03:10:40","2","1"
"136","2018-11-06 08:35:47","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-11-06 08:35:47","B79611","2018-11-06 08:35:47","1","0"
"137","2018-11-06 16:12:31","x2125208","医療法人財団　明理会","218.218.120.195","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　明理会]がログインしました。","B79611","2018-11-06 16:12:31","B79611","2018-11-06 16:12:31","1","0"
