"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-12-21 14:44:18","s8992020","医療法人社団　友愛会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　友愛会]がログインしました。","A2867","2018-12-21 14:44:18","BA004","2019-12-22 03:11:10","2","1"
"2","2018-12-21 15:06:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-12-21 15:06:51","BA004","2019-12-22 03:11:10","2","1"
"3","2018-12-21 15:52:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-12-21 15:52:10","BA004","2019-12-22 03:11:10","2","1"
"4","2018-12-21 16:05:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-12-21 16:05:23","BA004","2019-12-22 03:11:10","2","1"
"5","2018-12-21 16:06:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-21 16:06:19","BA004","2019-12-22 03:11:10","2","1"
"6","2018-12-21 16:06:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-21 16:06:44","BA004","2019-12-22 03:11:10","2","1"
"7","2018-12-21 16:07:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-12-21 16:07:32","BA004","2019-12-22 03:11:10","2","1"
"8","2018-12-21 16:08:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-12-21 16:08:18","BA004","2019-12-22 03:11:10","2","1"
"9","2018-12-21 16:08:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-12-21 16:08:46","BA004","2019-12-22 03:11:10","2","1"
"10","2018-12-21 16:09:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-12-21 16:09:22","BA004","2019-12-22 03:11:10","2","1"
"11","2018-12-21 16:09:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-12-21 16:09:54","BA004","2019-12-22 03:11:10","2","1"
"12","2018-12-21 16:10:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-12-21 16:10:31","BA004","2019-12-22 03:11:10","2","1"
"13","2018-12-21 16:10:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-12-21 16:10:53","BA004","2019-12-22 03:11:10","2","1"
"14","2018-12-21 16:30:08","s8992020","医療法人社団　友愛会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　友愛会]がログインしました。","A2867","2018-12-21 16:30:08","BA004","2019-12-22 03:11:10","2","1"
"15","2018-12-21 16:37:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-21 16:37:41","BA004","2019-12-22 03:11:10","2","1"
"16","2018-12-21 16:47:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-21 16:47:25","BA004","2019-12-22 03:11:10","2","1"
"17","2018-12-21 16:48:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-21 16:48:43","BA004","2019-12-22 03:11:10","2","1"
"18","2018-12-21 16:53:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-12-21 16:53:42","BA004","2019-12-22 03:11:10","2","1"
"19","2018-12-21 16:54:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-21 16:54:20","BA004","2019-12-22 03:11:10","2","1"
"20","2018-12-21 16:56:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-21 16:56:25","BA004","2019-12-22 03:11:10","2","1"
"21","2018-12-21 16:58:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-12-21 16:58:48","BA004","2019-12-22 03:11:10","2","1"
"22","2018-12-25 12:58:55","s8992020","医療法人社団　友愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　友愛会]がログインしました。","A2636","2018-12-25 12:58:55","BA004","2019-12-26 03:11:05","2","1"
"23","2018-12-25 13:00:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-25 13:00:56","BA004","2019-12-26 03:11:05","2","1"
"24","2018-12-25 13:03:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-25 13:03:10","BA004","2019-12-26 03:11:05","2","1"
"25","2018-12-25 13:06:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-12-25 13:06:02","BA004","2019-12-26 03:11:05","2","1"
"26","2018-12-25 13:06:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-12-25 13:06:42","BA004","2019-12-26 03:11:05","2","1"
"27","2018-12-25 13:07:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2018-12-25 13:07:43","BA004","2019-12-26 03:11:05","2","1"
"28","2018-12-25 13:07:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2018-12-25 13:07:54","BA004","2019-12-26 03:11:05","2","1"
"29","2018-12-25 13:08:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2018-12-25 13:08:12","BA004","2019-12-26 03:11:05","2","1"
"30","2018-12-25 13:08:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2018-12-25 13:08:22","BA004","2019-12-26 03:11:05","2","1"
"31","2019-01-07 09:03:56","s8992020","医療法人社団　友愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　友愛会]がログインしました。","A2636","2019-01-07 09:03:56","A2636","2019-01-07 09:03:56","1","0"
"32","2019-01-07 09:07:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-01-07 09:07:21","A2636","2019-01-07 09:07:21","1","0"
"33","2019-01-09 15:06:04","s8992020","医療法人社団　友愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　友愛会]がログインしました。","A2636","2019-01-09 15:06:04","A2636","2019-01-09 15:06:04","1","0"
"34","2019-01-09 15:08:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-09 15:08:49","A2636","2019-01-09 15:08:49","1","0"
"35","2019-01-09 15:12:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-09 15:12:13","A2636","2019-01-09 15:12:13","1","0"
"36","2019-01-09 15:14:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-01-09 15:14:32","A2636","2019-01-09 15:14:32","1","0"
"37","2019-01-30 09:58:12","s8992020","医療法人社団　友愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　友愛会]がログインしました。","A2636","2019-01-30 09:58:12","A2636","2019-01-30 09:58:12","1","0"
"38","2019-01-30 17:28:22","s8992020","医療法人社団　友愛会","115.65.96.100","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　友愛会]がログインしました。","B90827","2019-01-30 17:28:22","B90827","2019-01-30 17:28:22","1","0"
