"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"19","2018-05-29 09:47:46","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2062","2018-05-29 09:47:46","BA004","2019-05-30 03:10:24","2","1"
"20","2018-05-29 13:56:14","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2636","2018-05-29 13:56:14","BA004","2019-05-30 03:10:24","2","1"
"21","2018-05-29 13:57:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-05-29 13:57:36","BA004","2019-05-30 03:10:24","2","1"
"22","2018-05-29 13:59:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-05-29 13:59:04","BA004","2019-05-30 03:10:24","2","1"
"23","2018-05-29 14:00:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-05-29 14:00:34","BA004","2019-05-30 03:10:24","2","1"
"24","2018-06-06 15:18:36","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2062","2018-06-06 15:18:36","BA004","2019-06-07 03:10:23","2","1"
"25","2018-06-11 11:29:19","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2062","2018-06-11 11:29:19","BA004","2019-06-12 03:10:23","2","1"
"26","2018-06-11 11:29:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-06-11 11:29:37","BA004","2019-06-12 03:10:23","2","1"
"27","2018-07-14 10:39:38","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-07-14 10:39:38","BA004","2019-07-15 03:10:23","2","1"
"28","2018-07-14 10:41:25","m8008893","医療法人　徳洲会","220.110.176.170","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　徳洲会]がパスワードを変更しました。","B70140","2018-07-14 10:41:25","BA004","2019-07-15 03:10:23","2","1"
"29","2018-07-27 09:51:06","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2064","2018-07-27 09:51:06","BA004","2019-07-28 03:10:25","2","1"
"30","2018-07-27 09:52:00","OEM10140417-miura","miura","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2064","2018-07-27 09:52:00","BA004","2019-07-28 03:10:25","2","1"
"31","2018-07-27 10:59:28","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-07-27 10:59:28","BA004","2019-07-28 03:10:25","2","1"
"32","2018-07-27 11:00:29","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[佐藤 浩之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B70140","2018-07-27 11:00:29","BA004","2019-07-28 03:10:25","2","1"
"33","2018-07-27 11:00:53","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[佐藤 浩之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B70140","2018-07-27 11:00:53","BA004","2019-07-28 03:10:25","2","1"
"34","2018-07-27 11:01:39","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[佐藤 浩之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B70140","2018-07-27 11:01:39","BA004","2019-07-28 03:10:25","2","1"
"35","2018-07-27 15:37:52","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-07-27 15:37:52","BA004","2019-07-28 03:10:25","2","1"
"36","2018-07-27 15:40:18","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[佐藤 浩之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B70140","2018-07-27 15:40:18","BA004","2019-07-28 03:10:25","2","1"
"37","2018-07-27 15:41:25","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[佐藤 浩之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B70140","2018-07-27 15:41:25","BA004","2019-07-28 03:10:25","2","1"
"38","2018-07-27 16:19:21","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-07-27 16:19:21","BA004","2019-07-28 03:10:25","2","1"
"39","2018-07-27 16:33:29","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2064","2018-07-27 16:33:30","BA004","2019-07-28 03:10:25","2","1"
"40","2018-07-30 12:00:49","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-07-30 12:00:49","BA004","2019-07-31 03:10:25","2","1"
"41","2018-07-30 14:46:35","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-07-30 14:46:35","BA004","2019-07-31 03:10:25","2","1"
"42","2018-07-30 14:47:29","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[佐藤 浩之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","B70140","2018-07-30 14:47:29","BA004","2019-07-31 03:10:25","2","1"
"43","2018-07-31 09:59:29","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-07-31 09:59:29","BA004","2019-08-01 03:10:25","2","1"
"44","2018-08-06 13:41:31","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2636","2018-08-06 13:41:31","BA004","2019-08-07 03:10:23","2","1"
"45","2018-08-07 11:21:38","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-08-07 11:21:38","BA004","2019-08-08 03:10:23","2","1"
"46","2018-08-07 14:35:39","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-08-07 14:35:39","BA004","2019-08-08 03:10:23","2","1"
"47","2018-08-07 14:36:11","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B70140","2018-08-07 14:36:11","BA004","2019-08-08 03:10:23","2","1"
"48","2018-08-07 15:21:30","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B70140","2018-08-07 15:21:30","BA004","2019-08-08 03:10:23","2","1"
"49","2018-08-07 15:24:14","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B70140","2018-08-07 15:24:14","BA004","2019-08-08 03:10:23","2","1"
"50","2018-08-07 15:25:34","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B70140","2018-08-07 15:25:34","BA004","2019-08-08 03:10:23","2","1"
"51","2018-08-20 08:14:21","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-08-20 08:14:21","BA004","2019-08-21 03:10:24","2","1"
"52","2018-08-20 08:15:04","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[吉田 眞永]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/04 00:00]）","B70140","2018-08-20 08:15:04","BA004","2019-08-21 03:10:24","2","1"
"53","2018-08-20 08:16:10","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[吉田 眞永]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/04 00:00]）","B70140","2018-08-20 08:16:10","BA004","2019-08-21 03:10:24","2","1"
"54","2018-08-21 07:50:30","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-08-21 07:50:30","BA004","2019-08-23 03:10:25","2","1"
"55","2018-08-21 19:08:34","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2064","2018-08-21 19:08:34","BA004","2019-08-23 03:10:25","2","1"
"56","2018-08-23 15:04:28","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2064","2018-08-23 15:04:28","BA004","2019-08-24 03:10:25","2","1"
"57","2018-08-23 15:04:38","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[佐藤 浩之]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/31 00:00]）","A2064","2018-08-23 15:04:38","BA004","2019-08-24 03:10:25","2","1"
"58","2018-09-10 07:46:31","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-09-10 07:46:31","BA004","2019-09-11 03:10:23","2","1"
"59","2018-09-10 07:47:32","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-09-10 07:47:32","BA004","2019-09-11 03:10:23","2","1"
"60","2018-09-10 07:49:31","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[在川 勝利]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/05 00:00]）","B70140","2018-09-10 07:49:31","BA004","2019-09-11 03:10:23","2","1"
"61","2018-09-10 14:54:22","m8008893","医療法人　徳洲会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","A2062","2018-09-10 14:54:22","BA004","2019-09-11 03:10:23","2","1"
"62","2018-09-12 08:24:51","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-09-12 08:24:51","BA004","2019-09-13 03:10:23","2","1"
"63","2018-09-12 16:04:53","m8008893","医療法人　徳洲会","220.110.176.170","ログイン","ログイン","ログイン","ユーザー名[医療法人　徳洲会]がログインしました。","B70140","2018-09-12 16:04:53","BA004","2019-09-13 03:10:23","2","1"
"64","2018-09-12 16:05:34","m8008893","医療法人　徳洲会","220.110.176.170","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[松岡 順一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/12 00:00]）","B70140","2018-09-12 16:05:34","BA004","2019-09-13 03:10:23","2","1"
