"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-31 14:44:30","x7229179","医療法人社団　樹章会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2867","2018-10-31 14:44:30","BA004","2019-11-01 03:11:05","2","1"
"2","2018-10-31 14:56:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-31 14:56:36","BA004","2019-11-01 03:11:05","2","1"
"3","2018-10-31 15:02:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-31 15:02:43","BA004","2019-11-01 03:11:05","2","1"
"4","2018-10-31 15:09:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-31 15:09:52","BA004","2019-11-01 03:11:05","2","1"
"5","2018-10-31 15:12:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-31 15:12:44","BA004","2019-11-01 03:11:05","2","1"
"6","2018-10-31 15:18:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-31 15:18:03","BA004","2019-11-01 03:11:05","2","1"
"7","2018-10-31 15:20:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-10-31 15:20:03","BA004","2019-11-01 03:11:05","2","1"
"8","2018-10-31 15:20:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2867","2018-10-31 15:20:31","BA004","2019-11-01 03:11:05","2","1"
"9","2018-10-31 15:20:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:20:54","BA004","2019-11-01 03:11:05","2","1"
"10","2018-10-31 15:21:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-10-31 15:21:06","BA004","2019-11-01 03:11:05","2","1"
"11","2018-10-31 15:21:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:21:21","BA004","2019-11-01 03:11:05","2","1"
"12","2018-10-31 15:21:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-10-31 15:21:35","BA004","2019-11-01 03:11:05","2","1"
"13","2018-10-31 15:21:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:21:52","BA004","2019-11-01 03:11:05","2","1"
"14","2018-10-31 15:22:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-10-31 15:22:18","BA004","2019-11-01 03:11:05","2","1"
"15","2018-10-31 15:22:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:22:31","BA004","2019-11-01 03:11:05","2","1"
"16","2018-10-31 15:22:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-10-31 15:22:43","BA004","2019-11-01 03:11:05","2","1"
"17","2018-10-31 15:22:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:22:53","BA004","2019-11-01 03:11:05","2","1"
"18","2018-10-31 15:23:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-10-31 15:23:07","BA004","2019-11-01 03:11:05","2","1"
"19","2018-10-31 15:23:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[6]）","A2867","2018-10-31 15:23:17","BA004","2019-11-01 03:11:05","2","1"
"20","2018-10-31 15:23:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:23:37","BA004","2019-11-01 03:11:05","2","1"
"21","2018-10-31 15:23:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-10-31 15:23:48","BA004","2019-11-01 03:11:05","2","1"
"22","2018-10-31 15:24:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:24:05","BA004","2019-11-01 03:11:05","2","1"
"23","2018-10-31 15:24:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-10-31 15:24:17","BA004","2019-11-01 03:11:05","2","1"
"24","2018-10-31 15:24:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-31 15:24:36","BA004","2019-11-01 03:11:05","2","1"
"25","2018-10-31 15:29:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-31 15:29:20","BA004","2019-11-01 03:11:05","2","1"
"26","2018-10-31 15:29:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-31 15:29:35","BA004","2019-11-01 03:11:05","2","1"
"27","2018-10-31 15:29:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-31 15:29:50","BA004","2019-11-01 03:11:05","2","1"
"28","2018-10-31 15:30:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-10-31 15:30:15","BA004","2019-11-01 03:11:05","2","1"
"29","2018-10-31 15:30:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-31 15:30:22","BA004","2019-11-01 03:11:05","2","1"
"30","2018-10-31 15:30:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-10-31 15:30:44","BA004","2019-11-01 03:11:05","2","1"
"31","2018-10-31 15:30:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-31 15:30:53","BA004","2019-11-01 03:11:05","2","1"
"32","2018-10-31 15:31:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2018-10-31 15:31:15","BA004","2019-11-01 03:11:05","2","1"
"33","2018-10-31 15:31:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2018-10-31 15:31:23","BA004","2019-11-01 03:11:05","2","1"
"34","2018-10-31 15:47:36","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2636","2018-10-31 15:47:36","BA004","2019-11-01 03:11:05","2","1"
"35","2018-10-31 15:50:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-31 15:50:32","BA004","2019-11-01 03:11:05","2","1"
"36","2018-10-31 15:51:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-31 15:51:00","BA004","2019-11-01 03:11:05","2","1"
"37","2018-10-31 15:53:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-31 15:53:56","BA004","2019-11-01 03:11:05","2","1"
"38","2018-10-31 15:55:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-10-31 15:55:51","BA004","2019-11-01 03:11:05","2","1"
"39","2018-10-31 15:57:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-10-31 15:57:14","BA004","2019-11-01 03:11:05","2","1"
"40","2018-10-31 15:57:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-10-31 15:57:59","BA004","2019-11-01 03:11:05","2","1"
"41","2018-10-31 15:59:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2018-10-31 15:59:14","BA004","2019-11-01 03:11:05","2","1"
"42","2018-10-31 15:59:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2018-10-31 15:59:29","BA004","2019-11-01 03:11:05","2","1"
"43","2018-10-31 15:59:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2018-10-31 15:59:44","BA004","2019-11-01 03:11:05","2","1"
"44","2018-10-31 15:59:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2018-10-31 15:59:54","BA004","2019-11-01 03:11:05","2","1"
"45","2018-10-31 16:33:18","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2636","2018-10-31 16:33:18","BA004","2019-11-01 03:11:05","2","1"
"46","2018-10-31 16:34:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-10-31 16:34:46","BA004","2019-11-01 03:11:05","2","1"
"47","2018-12-05 17:28:17","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2636","2018-12-05 17:28:17","BA004","2019-12-06 03:10:58","2","1"
"48","2018-12-05 17:29:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-05 17:29:33","BA004","2019-12-06 03:10:58","2","1"
"49","2018-12-05 17:30:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-05 17:30:03","BA004","2019-12-06 03:10:58","2","1"
"50","2018-12-05 17:30:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-12-05 17:30:35","BA004","2019-12-06 03:10:58","2","1"
"51","2018-12-05 17:30:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-12-05 17:30:59","BA004","2019-12-06 03:10:58","2","1"
"52","2018-12-11 14:37:47","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2636","2018-12-11 14:37:47","BA004","2019-12-12 03:10:49","2","1"
"53","2018-12-25 10:28:36","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2062","2018-12-25 10:28:36","BA004","2019-12-26 03:10:54","2","1"
"54","2018-12-25 10:29:24","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-25 10:29:24","BA004","2019-12-26 03:10:54","2","1"
"55","2019-01-25 18:19:35","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A1589","2019-01-25 18:19:35","BA004","2020-01-26 03:10:55","2","1"
"56","2019-01-29 14:39:15","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A1589","2019-01-29 14:39:15","BA004","2020-01-30 03:10:59","2","1"
"57","2019-03-25 12:44:33","x7229179","医療法人社団　樹章会","114.151.154.191","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","B89327","2019-03-25 12:44:33","B89327","2019-03-25 12:44:33","1","0"
"58","2019-03-25 12:45:56","x7229179","医療法人社団　樹章会","114.151.154.191","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　樹章会]がパスワードを変更しました。","B89327","2019-03-25 12:45:56","B89327","2019-03-25 12:45:56","1","0"
"59","2019-03-25 14:17:06","x7229179","医療法人社団　樹章会","114.151.154.191","問い合わせ","問い合わせ内容の確認","送信","お問合せを送信しました。","B89327","2019-03-25 14:17:06","B89327","2019-03-25 14:17:06","1","0"
"60","2019-03-25 15:28:33","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2062","2019-03-25 15:28:33","A2062","2019-03-25 15:28:33","1","0"
"61","2019-03-25 15:43:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-03-25 15:43:39","A2062","2019-03-25 15:43:39","1","0"
"62","2019-03-25 15:44:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-03-25 15:44:00","A2062","2019-03-25 15:44:00","1","0"
"63","2019-04-03 12:36:14","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2636","2019-04-03 12:36:14","A2636","2019-04-03 12:36:14","1","0"
"64","2019-04-03 12:36:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-03 12:36:47","A2636","2019-04-03 12:36:47","1","0"
"65","2019-05-29 10:09:18","x7229179","医療法人社団　樹章会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　樹章会]がログインしました。","A2636","2019-05-29 10:09:18","A2636","2019-05-29 10:09:18","1","0"
