"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20852","1","【9/30まで】シンプル脳ドック＜＜忙しい方・脳ドックを初めて受ける方へオススメ＞＞","【9/30まで】シンプル脳ドック＜＜忙しい方・脳ドックを初めて受","0","0","0","0","0",\N,"7","4000","6","system","2017-08-18 12:13:22","A3218","2019-09-26 14:58:27","0","15"
"20853","2","【9/30まで】シンプル脳ドック＋アルツハイマー型認知症検査","【9/30まで】シンプル脳ドック＋アルツハイマー型認知症検査","0","0","0","0","0",\N,"7","4000","6","system","2017-08-18 12:13:22","A3218","2019-09-26 14:58:45","0","13"
"20854","3","【9/30まで】プレミアム脳ドック","【9/30まで】プレミアム脳ドック","0","0","0","0","0",\N,"7","4000","6","system","2017-08-18 12:13:22","A3218","2019-09-26 14:58:59","0","13"
"20855","4","【9/30まで】プレミアム脳ドック＋アルツハイマー型認知症検査","【9/30まで】プレミアム脳ドック＋アルツハイマー型認知症検査","0","0","0","0","0",\N,"7","4000","6","system","2017-08-18 12:13:22","A3218","2019-09-26 14:59:15","0","13"
"20856","5","【9/30まで】ベーシック脳ドック","【9/30まで】ベーシック脳ドック","0","0","0","0","0",\N,"7","4000","6","system","2017-08-18 12:13:22","A3218","2019-09-26 14:59:29","0","14"
"20857","6","【9/30まで】ベーシック脳ドック＋アルツハイマー型認知症検査","【9/30まで】ベーシック脳ドック＋アルツハイマー型認知症検査","0","0","0","0","0",\N,"7","4000","6","system","2017-08-18 12:13:22","A3218","2019-09-26 14:59:47","0","14"
"20858","7","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2636","2018-05-17 12:12:07","A2636","2018-05-17 12:12:07","0","1"
"20859","8","【10/1から】シンプル脳ドック＜＜忙しい方・脳ドックを初めて受ける方へオススメ＞＞","【10/1から】シンプル脳ドック＜＜忙しい方・脳ドックを初めて受","1","0","0","0","0",\N,"7","4000","6","A3218","2019-08-30 10:05:55","A3218","2019-09-26 14:54:30","0","5"
"20860","9","【10/1から】シンプル脳ドック＋アルツハイマー型認知症検査","【10/1から】シンプル脳ドック＋アルツハイマー型認知症検査","1","0","0","0","0",\N,"7","4000","6","A3218","2019-08-30 10:06:52","A3218","2019-09-26 14:55:35","0","4"
"20861","10","【10/1から】プレミアム脳ドック","【10/1から】プレミアム脳ドック","1","0","0","0","0",\N,"7","4000","6","A3218","2019-08-30 10:07:39","A3218","2019-09-26 14:56:21","0","6"
"20862","11","【10/1から】プレミアム脳ドック＋アルツハイマー型認知症検査","【10/1から】プレミアム脳ドック＋アルツハイマー型認知症検査","1","0","0","0","0",\N,"7","4000","6","A3218","2019-08-30 10:08:35","A3218","2019-09-26 14:57:02","0","5"
"20863","12","【10/1から】ベーシック脳ドック","【10/1から】ベーシック脳ドック","1","0","0","0","0",\N,"7","4000","6","A3218","2019-08-30 10:09:15","A3218","2019-09-26 14:57:26","0","5"
"20864","13","【10/1から】ベーシック脳ドック＋アルツハイマー型認知症検査","【10/1から】ベーシック脳ドック＋アルツハイマー型認知症検査","1","0","0","0","0",\N,"7","4000","6","A3218","2019-08-30 10:09:54","A3218","2019-09-26 14:58:13","0","5"
