"CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","PARENT_CUSTOMER_ID","CHILD_MEMBER_NO","LAST_NAME","FIRST_NAME","LAST_NAME_KANA","FIRST_NAME_KANA","LAST_NAME_HIRA","FIRST_NAME_HIRA","SEX","BIRTHDAY","CUSTOMER_TYPE","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","EXAMINATION_NO","INSURANCE_CARD_CHK","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","TEL_NO_INFO","TEL_NO_WATCH","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","MEMO","CRYPT_MEMO","MEMO_NEXT","CRYPT_MEMO_NEXT","BIND_LIST","RANK_1","RANK_2","RANK_3","RANK_4","RANK_5","OUTSIDE_RESERVATION","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","VISIT_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_YN","CLAIM_COUNT","RECALL_COUNT","PATIENT_ID","BRANCH_PATIENT_ID","PASS_CODE","BUN2CARD_REGISTER_STATUS","DEAD_FLG","BARCODE","FELICA","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1",\N,"26273283",\N,"0","杉浦","有美子","スギウラ","ユミコ","すぎうら","ゆみこ","F","1979-06-28","0",\N,"0.0",\N,\N,\N,\N,"131-0043","13","墨田区","立花5-2-4キャッスルマンション亀戸立花801","",\N,\N,\N,"08067201732",\N,\N,\N,"yumiko.sugiura@gmail.com",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-09-20 01:22:13","CUSTUMER","2018-09-20 01:22:13","1"
"2",\N,"26304052",\N,"0","木野内","祐佳","キノウチ","ユカ","きのうち","ゆか","F","1989-10-09","0",\N,"0.0",\N,\N,\N,\N,"114-0012","13","北区","田端新町2-11-6イストワール402","",\N,\N,\N,"09039623935",\N,\N,\N,"yuka_1989_10_09@yahoo.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-09-22 16:50:28","CUSTUMER","2018-09-22 16:50:28","1"
"3",\N,"26327296",\N,"0","花房","邦江","ハナフサ","クニエ","はなふさ","くにえ","F","1975-08-20","0",\N,"0.0",\N,\N,\N,\N,"105-0022","13","港区","海岸1-1-1-4007","",\N,\N,\N,"08041938200",\N,\N,\N,"koofua@gmail.com",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-09-23 16:49:21","CUSTUMER","2018-09-23 16:49:21","1"
"4",\N,"7191896",\N,"0","市川","未希","イチカワ","ミキ","いちかわ","みき","F","1994-02-19","0",\N,"0.0",\N,\N,\N,\N,"170-0005","13","豊島区","南大塚1-58-9ZESTY大塚503","",\N,\N,\N,"08066604409",\N,\N,\N,"mkt219@ezweb.ne.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-10-06 19:38:20","CUSTUMER","2018-10-06 19:38:20","1"
"5",\N,"26645971",\N,"0","清水","佳代子","シミズ","カヨコ","しみず","かよこ","F","1975-06-01","0",\N,"0.0",\N,\N,\N,\N,"114-0024","13","北区","西ケ原1-47-3吉田ビル301","",\N,\N,\N,"08062929675",\N,\N,\N,"k_shimizu5218@yahoo.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-10-16 21:33:54","CUSTUMER","2018-10-16 21:33:54","1"
"6",\N,"20380382",\N,"0","松久保","柚月","マツクボ","チアキ","まつくぼ","ちあき","F","1980-01-14","0",\N,"0.0",\N,\N,\N,\N,"203-0023","13","東久留米市","南沢4-9-48","",\N,\N,\N,"09049881199",\N,\N,\N,"c.m.y9822434@docomo.ne.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-10-27 17:51:42","CUSTUMER","2018-10-27 17:51:42","1"
"7",\N,"22889147",\N,"0","立川","絢子","タチ","アヤコ","たち","あやこ","F","1984-02-27","0",\N,"0.0",\N,\N,\N,\N,"102-0071","13","千代田区","富士見2-11-5-203","",\N,\N,\N,"07044970546",\N,\N,\N,"akyth0227@gmail.com",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-11-06 22:43:04","CUSTUMER","2018-11-06 22:43:04","1"
"8",\N,"26837085",\N,"0","相澤","友里恵","アイザワ","ユリエ","あいざわ","ゆりえ","F","1990-05-12","0",\N,"0.0",\N,\N,\N,\N,"112-0002","13","文京区","小石川3丁目30-11クレール小石川501号室","",\N,\N,\N,"09035752701",\N,\N,\N,"yurie.tokuhira@gmail.com",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-11-14 08:24:41","CUSTUMER","2018-11-14 08:24:41","1"
"9",\N,"27095324",\N,"0","坂本","祐香","サカモト","ユカ","さかもと","ゆか","F","1982-04-25","0",\N,"0.0",\N,\N,\N,\N,"113-0023","13","文京区","向丘1-7-12  HＦ白山レジデンス209","",\N,\N,\N,"08063087513",\N,\N,\N,"yuka-yuna-smile@mineo.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-11-21 20:32:28","CUSTUMER","2019-03-03 15:47:34","2"
"10",\N,"27274571",\N,"0","遠山","友里","トオヤマ","ユリ","とおやま","ゆり","F","1987-12-23","0",\N,"0.0",\N,\N,\N,\N,"174-0043","13","板橋区","坂下1-31-6AZEST志村三丁目306","",\N,\N,\N,"09061873792",\N,\N,\N,"yuri_tooyama1987@yahoo.co.jp",\N,\N,"",\N,"",\N,\N,"0","0","0","0","0","1","0",\N,\N,\N,"0","0","0","0",\N,\N,\N,"0","0",\N,\N,"CUSTUMER","2018-12-04 11:29:39","CUSTUMER","2018-12-04 11:40:45","2"
