"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-08-09 22:06:50","m5583391","株式会社みほん（テスト008）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-09 22:06:50","BA004","2019-08-10 03:10:08","2","1"
"2","2018-08-13 13:38:36","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-13 13:38:36","BA004","2019-08-14 03:10:10","2","1"
"3","2018-08-13 13:41:41","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","B7402","2018-08-13 13:41:41","BA004","2019-08-14 03:10:10","2","1"
"4","2018-08-13 16:42:49","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-13 16:42:49","BA004","2019-08-14 03:10:10","2","1"
"5","2018-08-13 16:43:09","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B7402","2018-08-13 16:43:09","BA004","2019-08-14 03:10:10","2","1"
"6","2018-08-14 10:52:57","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-14 10:52:57","BA004","2019-08-15 03:10:05","2","1"
"7","2018-08-14 10:53:15","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","B7402","2018-08-14 10:53:15","BA004","2019-08-15 03:10:05","2","1"
"8","2018-08-14 10:53:37","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B7402","2018-08-14 10:53:37","BA004","2019-08-15 03:10:05","2","1"
"9","2018-08-14 11:44:46","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-14 11:44:46","BA004","2019-08-15 03:10:05","2","1"
"10","2018-08-14 11:51:03","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-14 11:51:03","BA004","2019-08-15 03:10:05","2","1"
"11","2018-08-14 11:51:56","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B7402","2018-08-14 11:51:56","BA004","2019-08-15 03:10:05","2","1"
"12","2018-08-14 15:21:20","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-14 15:21:20","BA004","2019-08-15 03:10:05","2","1"
"13","2018-08-14 19:41:07","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-14 19:41:07","BA004","2019-08-15 03:10:05","2","1"
"14","2018-08-15 10:48:03","m5583391","株式会社みほん（テスト008）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト008）]がログインしました。","B7402","2018-08-15 10:48:03","BA004","2019-08-16 03:10:10","2","1"
"15","2018-08-15 10:52:02","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","B7402","2018-08-15 10:52:02","BA004","2019-08-16 03:10:10","2","1"
"16","2018-08-15 10:53:22","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B7402","2018-08-15 10:53:22","BA004","2019-08-16 03:10:10","2","1"
"17","2018-08-15 10:54:44","m5583391","株式会社みほん（テスト008）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","B7402","2018-08-15 10:54:44","BA004","2019-08-16 03:10:10","2","1"
