"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-07-18 13:20:52","m0494932","医療法人社団　大黒会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　大黒会]がログインしました。","A2636","2018-07-18 13:20:52","BA004","2019-07-19 03:10:43","2","1"
"2","2018-07-18 13:30:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2018-07-18 13:30:38","BA004","2019-07-19 03:10:43","2","1"
"3","2018-07-18 13:31:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2018-07-18 13:31:08","BA004","2019-07-19 03:10:43","2","1"
"4","2018-07-18 13:31:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-07-18 13:31:26","BA004","2019-07-19 03:10:43","2","1"
"5","2018-07-18 13:31:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-07-18 13:31:40","BA004","2019-07-19 03:10:43","2","1"
"6","2018-07-18 13:31:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-07-18 13:31:50","BA004","2019-07-19 03:10:43","2","1"
"7","2018-07-18 13:32:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-07-18 13:32:18","BA004","2019-07-19 03:10:43","2","1"
"8","2018-07-18 13:32:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-07-18 13:32:27","BA004","2019-07-19 03:10:43","2","1"
"9","2018-07-18 13:32:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-07-18 13:32:35","BA004","2019-07-19 03:10:43","2","1"
"10","2018-07-18 14:36:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2018-07-18 14:36:42","BA004","2019-07-19 03:10:43","2","1"
"11","2018-07-18 14:37:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-07-18 14:37:17","BA004","2019-07-19 03:10:43","2","1"
"12","2018-07-18 15:05:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2018-07-18 15:05:05","BA004","2019-07-19 03:10:43","2","1"
"13","2018-07-18 15:05:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2018-07-18 15:05:21","BA004","2019-07-19 03:10:43","2","1"
"14","2018-07-18 15:05:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[2]）","A2636","2018-07-18 15:05:54","BA004","2019-07-19 03:10:43","2","1"
"15","2018-07-18 15:09:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[2]）","A2636","2018-07-18 15:09:26","BA004","2019-07-19 03:10:43","2","1"
"16","2018-07-18 15:11:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[3]）","A2636","2018-07-18 15:11:15","BA004","2019-07-19 03:10:43","2","1"
"17","2018-07-18 15:12:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[4]）","A2636","2018-07-18 15:12:29","BA004","2019-07-19 03:10:43","2","1"
"18","2018-07-18 15:12:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[2]）","A2636","2018-07-18 15:12:55","BA004","2019-07-19 03:10:43","2","1"
"19","2018-07-18 15:13:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[3]）","A2636","2018-07-18 15:13:17","BA004","2019-07-19 03:10:43","2","1"
"20","2018-07-18 15:13:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[4]）","A2636","2018-07-18 15:13:32","BA004","2019-07-19 03:10:43","2","1"
"21","2018-07-18 15:13:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[2]）","A2636","2018-07-18 15:13:53","BA004","2019-07-19 03:10:43","2","1"
"22","2018-07-18 15:14:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[5]）","A2636","2018-07-18 15:14:40","BA004","2019-07-19 03:10:43","2","1"
"23","2018-07-18 15:15:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[6]）","A2636","2018-07-18 15:15:17","BA004","2019-07-19 03:10:43","2","1"
"24","2018-07-18 15:15:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプションの並び替え","並び順保存","オプションの並び順を保存しました。","A2636","2018-07-18 15:15:35","BA004","2019-07-19 03:10:43","2","1"
"25","2018-07-18 15:16:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2018-07-18 15:16:05","BA004","2019-07-19 03:10:43","2","1"
