"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-02-13 15:18:36","m1977435","医療法人　伯鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　伯鳳会]がログインしました。","A2636","2019-02-13 15:18:36","A2636","2019-02-13 15:18:36","1","0"
"2","2019-04-19 17:26:33","m1977435","医療法人　伯鳳会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　伯鳳会]がログインしました。","A2867","2019-04-19 17:26:33","A2867","2019-04-19 17:26:33","1","0"
"3","2019-04-19 17:34:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-04-19 17:34:39","A2867","2019-04-19 17:34:39","1","0"
"4","2019-04-19 17:34:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-04-19 17:34:55","A2867","2019-04-19 17:34:55","1","0"
"5","2019-04-19 17:46:47","m1977435","医療法人　伯鳳会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　伯鳳会]がログインしました。","A2867","2019-04-19 17:46:47","A2867","2019-04-19 17:46:47","1","0"
"6","2019-04-19 17:52:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-19 17:52:51","A2867","2019-04-19 17:52:51","1","0"
"7","2019-04-19 17:54:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-19 17:54:29","A2867","2019-04-19 17:54:29","1","0"
"8","2019-04-24 09:51:14","m1977435","医療法人　伯鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　伯鳳会]がログインしました。","A2636","2019-04-24 09:51:14","A2636","2019-04-24 09:51:14","1","0"
"9","2019-04-24 09:52:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-04-24 09:52:38","A2636","2019-04-24 09:52:38","1","0"
"10","2019-04-24 09:53:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-24 09:53:37","A2636","2019-04-24 09:53:37","1","0"
