"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"111","2018-10-10 09:32:46","s5101599","医療法人　清涼会","114.170.111.86","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","B74879","2018-10-10 09:32:46","BA004","2019-10-11 03:10:41","2","1"
"112","2018-10-22 17:57:01","s5101599","医療法人　清涼会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","A2062","2018-10-22 17:57:01","BA004","2019-10-23 03:10:42","2","1"
"113","2018-10-23 09:29:36","s5101599","医療法人　清涼会","114.170.111.86","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","B74879","2018-10-23 09:29:36","BA004","2019-10-24 03:10:40","2","1"
"114","2018-10-23 09:29:55","s5101599","医療法人　清涼会","114.170.111.86","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[野口 賢一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/27 00:00]）","B74879","2018-10-23 09:29:55","BA004","2019-10-24 03:10:40","2","1"
"115","2018-10-23 09:30:27","s5101599","医療法人　清涼会","114.170.111.86","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[川路 健作]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/15 00:00]）","B74879","2018-10-23 09:30:27","BA004","2019-10-24 03:10:40","2","1"
"116","2018-10-24 09:50:29","s5101599","医療法人　清涼会","114.170.111.86","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","B74879","2018-10-24 09:50:29","BA004","2019-10-25 03:10:42","2","1"
"117","2018-10-24 09:51:39","s5101599","医療法人　清涼会","114.170.111.86","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[竹本 芽衣]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/09 00:00]）","B74879","2018-10-24 09:51:39","BA004","2019-10-25 03:10:42","2","1"
"118","2018-10-24 09:54:16","s5101599","医療法人　清涼会","114.170.111.86","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[野見山 優子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/12 00:00]）","B74879","2018-10-24 09:54:16","BA004","2019-10-25 03:10:42","2","1"
"119","2018-10-24 10:05:12","s5101599","医療法人　清涼会","114.170.111.86","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","B74879","2018-10-24 10:05:12","BA004","2019-10-25 03:10:42","2","1"
"120","2018-10-25 11:53:36","s5101599","医療法人　清涼会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","A2064","2018-10-25 11:53:36","BA004","2019-10-26 03:10:42","2","1"
"121","2018-10-29 18:32:11","s5101599","医療法人　清涼会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","A2636","2018-10-29 18:32:11","BA004","2019-10-30 03:10:44","2","1"
"122","2018-10-31 09:34:07","s5101599","医療法人　清涼会","114.170.111.86","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","B74879","2018-10-31 09:34:07","BA004","2019-11-01 03:10:40","2","1"
"123","2018-11-02 14:18:26","s5101599","医療法人　清涼会","114.170.111.86","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","B74879","2018-11-02 14:18:26","BA004","2019-11-03 03:10:40","2","1"
"124","2018-11-02 14:20:43","s5101599","医療法人　清涼会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","A2062","2018-11-02 14:20:43","BA004","2019-11-03 03:10:40","2","1"
"125","2018-11-02 14:21:23","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-11-02 14:21:23","BA004","2019-11-03 03:10:40","2","1"
"126","2018-11-02 14:22:57","s5101599","医療法人　清涼会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　清涼会]がログインしました。","A2636","2018-11-02 14:22:57","BA004","2019-11-03 03:10:40","2","1"
