"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-18 09:35:46","m8138192","医療法人社団　美力会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美力会]がログインしました。","A2062","2019-06-18 09:35:46","A2062","2019-06-18 09:35:46","1","0"
"2","2019-06-19 17:38:19","m8138192","医療法人社団　美力会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美力会]がログインしました。","A2636","2019-06-19 17:38:19","A2636","2019-06-19 17:38:19","1","0"
"3","2019-06-20 09:26:11","m8138192","医療法人社団　美力会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美力会]がログインしました。","A2636","2019-06-20 09:26:11","A2636","2019-06-20 09:26:11","1","0"
"4","2019-06-20 10:35:55","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-20 10:35:55","A2636","2019-06-20 10:35:55","1","0"
"5","2019-06-20 10:43:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-20 10:43:38","A2636","2019-06-20 10:43:38","1","0"
"6","2019-06-20 10:47:59","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-20 10:47:59","A2636","2019-06-20 10:47:59","1","0"
"7","2019-06-20 10:48:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-20 10:48:12","A2636","2019-06-20 10:48:12","1","0"
"8","2019-06-20 10:48:24","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-20 10:48:24","A2636","2019-06-20 10:48:24","1","0"
"9","2019-06-20 11:09:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-20 11:09:56","A2636","2019-06-20 11:09:56","1","0"
"10","2019-06-20 11:30:05","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-20 11:30:05","A2636","2019-06-20 11:30:05","1","0"
"11","2019-06-20 11:33:34","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-06-20 11:33:34","A2636","2019-06-20 11:33:34","1","0"
"12","2019-06-20 11:49:25","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-06-20 11:49:25","A2636","2019-06-20 11:49:25","1","0"
"13","2019-06-20 11:51:08","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-20 11:51:08","A2636","2019-06-20 11:51:08","1","0"
"14","2019-06-20 11:51:21","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-20 11:51:21","A2636","2019-06-20 11:51:21","1","0"
"15","2019-06-20 11:52:17","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-20 11:52:17","A2636","2019-06-20 11:52:17","1","0"
"16","2019-06-20 11:52:50","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2019-06-20 11:52:50","A2636","2019-06-20 11:52:50","1","0"
"17","2019-06-20 11:53:43","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2019-06-20 11:53:43","A2636","2019-06-20 11:53:43","1","0"
"18","2019-06-20 11:54:19","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-20 11:54:19","A2636","2019-06-20 11:54:19","1","0"
"19","2019-06-20 13:16:48","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-20 13:16:48","A2636","2019-06-20 13:16:48","1","0"
"20","2019-06-20 13:17:26","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-20 13:17:26","A2636","2019-06-20 13:17:26","1","0"
"21","2019-06-20 13:18:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-20 13:18:44","A2636","2019-06-20 13:18:44","1","0"
"22","2019-06-20 13:20:31","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-06-20 13:20:31","A2636","2019-06-20 13:20:31","1","0"
"23","2019-06-20 15:07:38","m8138192","医療法人社団　美力会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　美力会]がログインしました。","A2636","2019-06-20 15:07:38","A2636","2019-06-20 15:07:38","1","0"
"24","2019-06-20 15:14:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-20 15:14:16","A2636","2019-06-20 15:14:16","1","0"
"25","2019-06-20 15:17:49","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-20 15:17:49","A2636","2019-06-20 15:17:49","1","0"
"26","2019-06-20 15:21:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-20 15:21:35","A2636","2019-06-20 15:21:35","1","0"
"27","2019-06-20 15:24:02","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-20 15:24:02","A2636","2019-06-20 15:24:02","1","0"
"28","2019-06-20 15:26:27","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-20 15:26:27","A2636","2019-06-20 15:26:27","1","0"
"29","2019-06-20 15:28:23","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-20 15:28:23","A2636","2019-06-20 15:28:23","1","0"
