"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-15 10:59:23","x9603901","医療法人　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　医進会]がログインしました。","A2636","2019-04-15 10:59:23","A2636","2019-04-15 10:59:23","1","0"
"2","2019-04-16 14:45:51","x9603901","医療法人　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　医進会]がログインしました。","A2062","2019-04-16 14:45:51","A2062","2019-04-16 14:45:51","1","0"
"3","2019-04-17 09:45:19","x9603901","医療法人　医進会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　医進会]がログインしました。","A2867","2019-04-17 09:45:19","A2867","2019-04-17 09:45:19","1","0"
"4","2019-04-17 10:11:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-04-17 10:11:20","A2867","2019-04-17 10:11:20","1","0"
"5","2019-04-17 10:18:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-04-17 10:18:18","A2867","2019-04-17 10:18:18","1","0"
"6","2019-04-17 10:29:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-04-17 10:29:26","A2867","2019-04-17 10:29:26","1","0"
"7","2019-04-17 10:29:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-17 10:29:48","A2867","2019-04-17 10:29:48","1","0"
"8","2019-04-17 10:30:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-17 10:30:01","A2867","2019-04-17 10:30:01","1","0"
"9","2019-04-17 10:36:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-04-17 10:36:07","A2867","2019-04-17 10:36:07","1","0"
"10","2019-04-17 10:53:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-04-17 10:53:49","A2867","2019-04-17 10:53:49","1","0"
"11","2019-04-17 10:58:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2019-04-17 10:58:55","A2867","2019-04-17 10:58:55","1","0"
"12","2019-04-17 10:59:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-04-17 10:59:33","A2867","2019-04-17 10:59:33","1","0"
"13","2019-04-17 11:01:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-04-17 11:01:58","A2867","2019-04-17 11:01:58","1","0"
"14","2019-04-17 11:02:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-04-17 11:02:11","A2867","2019-04-17 11:02:11","1","0"
"15","2019-04-17 11:02:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2019-04-17 11:02:31","A2867","2019-04-17 11:02:31","1","0"
"16","2019-04-17 11:02:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2019-04-17 11:02:44","A2867","2019-04-17 11:02:44","1","0"
"17","2019-04-17 13:17:05","x9603901","医療法人　医進会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　医進会]がログインしました。","A2867","2019-04-17 13:17:05","A2867","2019-04-17 13:17:05","1","0"
"18","2019-04-17 13:34:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-04-17 13:34:06","A2867","2019-04-17 13:34:06","1","0"
"19","2019-04-17 13:41:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-04-17 13:41:32","A2867","2019-04-17 13:41:32","1","0"
"20","2019-04-17 13:48:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-04-17 13:48:05","A2867","2019-04-17 13:48:05","1","0"
"21","2019-04-17 13:54:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-04-17 13:54:47","A2867","2019-04-17 13:54:47","1","0"
"22","2019-04-18 09:23:20","x9603901","医療法人　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　医進会]がログインしました。","A2636","2019-04-18 09:23:20","A2636","2019-04-18 09:23:20","1","0"
"23","2019-04-18 09:23:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 09:23:49","A2636","2019-04-18 09:23:49","1","0"
"24","2019-04-18 09:25:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 09:25:16","A2636","2019-04-18 09:25:16","1","0"
"25","2019-04-18 09:28:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-18 09:28:36","A2636","2019-04-18 09:28:36","1","0"
"26","2019-04-18 09:28:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 09:28:53","A2636","2019-04-18 09:28:53","1","0"
"27","2019-04-18 09:36:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-18 09:36:19","A2636","2019-04-18 09:36:19","1","0"
