"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"20","2018-09-03 14:05:04","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2062","2018-09-03 14:05:04","BA004","2019-09-04 03:10:10","2","1"
"21","2018-09-03 16:04:41","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2064","2018-09-03 16:04:41","BA004","2019-09-04 03:10:10","2","1"
"22","2018-09-03 16:07:01","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[加藤 充啓]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/01 00:00]）","A2064","2018-09-03 16:07:01","BA004","2019-09-04 03:10:10","2","1"
"23","2018-12-10 16:33:12","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2062","2018-12-10 16:33:12","BA004","2019-12-11 03:10:10","2","1"
"24","2018-12-10 16:38:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21087]）","A2062","2018-12-10 16:38:57","BA004","2019-12-11 03:10:10","2","1"
"25","2018-12-10 16:39:10","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21084]）","A2062","2018-12-10 16:39:10","BA004","2019-12-11 03:10:10","2","1"
"26","2018-12-12 11:48:54","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2062","2018-12-12 11:48:54","BA004","2019-12-13 03:10:09","2","1"
"27","2018-12-12 11:49:19","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21082]）","A2062","2018-12-12 11:49:19","BA004","2019-12-13 03:10:09","2","1"
"28","2018-12-12 17:53:53","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2636","2018-12-12 17:53:53","BA004","2019-12-13 03:10:09","2","1"
"29","2018-12-21 17:59:32","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2636","2018-12-21 17:59:32","BA004","2019-12-22 03:10:10","2","1"
"30","2018-12-21 18:01:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-12-21 18:01:15","BA004","2019-12-22 03:10:10","2","1"
"31","2019-01-09 15:25:23","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2636","2019-01-09 15:25:23","BA004","2020-01-10 03:10:10","2","1"
"32","2019-01-09 15:25:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21083]）","A2636","2019-01-09 15:25:46","BA004","2020-01-10 03:10:10","2","1"
"33","2019-02-07 16:19:02","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2636","2019-02-07 16:19:02","BA004","2020-02-08 03:10:12","2","1"
"34","2019-04-02 11:07:43","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2636","2019-04-02 11:07:43","A2636","2019-04-02 11:07:43","1","0"
"35","2019-04-02 11:08:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-02 11:08:12","A2636","2019-04-02 11:08:12","1","0"
"36","2019-04-09 12:54:12","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2062","2019-04-09 12:54:12","A2062","2019-04-09 12:54:12","1","0"
"37","2019-04-09 12:54:43","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[鍛冶 久里]、受付番号：[1]、帯名：[帯1]）","A2062","2019-04-09 12:54:43","A2062","2019-04-09 12:54:43","1","0"
"38","2019-04-10 15:29:22","m5372701","医療法人　輝鳳会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2062","2019-04-10 15:29:22","A2062","2019-04-10 15:29:22","1","0"
"39","2019-04-10 15:37:16","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[鍛冶 久里]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/22 00:00]）","A2062","2019-04-10 15:37:16","A2062","2019-04-10 15:37:16","1","0"
"40","2019-06-03 16:45:58","m5372701","医療法人　輝鳳会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2062","2019-06-03 16:45:58","A2062","2019-06-03 16:45:58","1","0"
"41","2019-06-03 16:48:56","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[寺坂 明美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/13 00:00]）","A2062","2019-06-03 16:48:56","A2062","2019-06-03 16:48:56","1","0"
"42","2019-06-03 16:49:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[寺坂 明美]、受付番号：[1]）","A2062","2019-06-03 16:49:05","A2062","2019-06-03 16:49:05","1","0"
"43","2019-06-07 16:11:36","m5372701","医療法人　輝鳳会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A2636","2019-06-07 16:11:36","A2636","2019-06-07 16:11:36","1","0"
"44","2019-08-26 13:48:54","m5372701","医療法人　輝鳳会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　輝鳳会]がログインしました。","A3218","2019-08-26 13:48:54","A3218","2019-08-26 13:48:54","1","0"
"45","2019-08-26 13:50:00","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A3218","2019-08-26 13:50:00","A3218","2019-08-26 13:50:00","1","0"
"46","2019-08-26 13:50:15","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A3218","2019-08-26 13:50:15","A3218","2019-08-26 13:50:15","1","0"
"47","2019-08-26 13:50:43","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3218","2019-08-26 13:50:43","A3218","2019-08-26 13:50:43","1","0"
"48","2019-08-26 13:53:50","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21440]）","A3218","2019-08-26 13:53:50","A3218","2019-08-26 13:53:50","1","0"
"49","2019-08-26 13:53:58","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21440]）","A3218","2019-08-26 13:53:58","A3218","2019-08-26 13:53:58","1","0"
