"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-08 12:49:19","A3219","2019-08-08 12:49:19","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B96219","2019-08-26 10:55:18","B96219","2019-08-26 10:55:18","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","B96219","2019-08-26 10:55:18","B96219","2019-08-26 10:55:18","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","B96219","2019-08-26 10:55:19","B96219","2019-08-26 10:55:19","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B96219","2019-08-26 10:55:19","B96219","2019-08-26 10:55:19","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B96219","2019-08-26 10:55:19","B96219","2019-08-26 10:55:19","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B96219","2019-08-26 10:55:19","B96219","2019-08-26 10:55:19","1"
"1","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","B96219","2019-08-26 10:55:19","B96219","2019-08-26 10:55:19","1"
"1","17","1","2","9_4","繰り返し設定1","17","","FFFFFF","B96219","2019-08-26 10:55:19","B96219","2019-08-26 10:55:19","1"
"1","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","B96219","2019-08-29 17:25:33","B96219","2019-08-29 17:25:33","1"
"1","20","1","2","9_4","繰り返し設定1","20","","FFFFFF","B96219","2019-08-29 17:25:33","B96219","2019-08-29 17:25:33","1"
"1","21","1","2","9_4","繰り返し設定1","21","","FFFFFF","B96219","2019-08-29 17:25:33","B96219","2019-08-29 17:25:33","1"
"1","24","1","2","9_4","繰り返し設定1","24","","FFFFFF","B96219","2019-08-29 17:25:33","B96219","2019-08-29 17:25:33","1"
"1","29","1","2","9_4","繰り返し設定1","29","","FFFFFF","B96219","2019-09-03 16:49:56","B96219","2019-09-03 16:49:56","1"
"1","36","1","2","9_4","繰り返し設定1","36","","FFFFFF","B96219","2019-09-05 19:10:11","B96219","2019-09-05 19:10:11","1"
"1","37","1","2","9_4","繰り返し設定1","37","","FFFFFF","B96219","2019-09-05 19:10:11","B96219","2019-09-05 19:10:11","1"
"1","38","1","2","9_4","繰り返し設定1","38","","FFFFFF","B96219","2019-09-12 12:27:10","B96219","2019-09-12 12:27:10","1"
"1","39","1","2","9_4","繰り返し設定1","39","","FFFFFF","B96219","2019-09-12 12:27:10","B96219","2019-09-12 12:27:10","1"
"1","41","1","2","9_4","繰り返し設定1","41","","FFFFFF","B96219","2019-09-17 17:49:16","B96219","2019-09-17 17:49:16","1"
"1","42","1","2","9_4","繰り返し設定1","42","","FFFFFF","B96219","2019-09-17 17:49:16","B96219","2019-09-17 17:49:16","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-08 12:48:55","A3219","2019-08-08 12:48:55","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-08 12:48:55","A3219","2019-08-08 12:48:55","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","B96219","2019-08-26 11:25:39","B96219","2019-08-26 11:25:39","1"
"2","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B96219","2019-08-26 11:25:39","B96219","2019-08-26 11:25:39","1"
"2","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B96219","2019-08-26 11:25:39","B96219","2019-08-26 11:25:39","1"
"2","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","B96219","2019-08-26 11:25:39","B96219","2019-08-26 11:25:39","1"
"2","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B96219","2019-08-26 11:25:40","B96219","2019-08-26 11:25:40","1"
"2","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","16","1","2","9_4","繰り返し設定1","16","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","17","1","2","9_2","繰り返し設定1","17","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","17","1","2","9_4","繰り返し設定1","17","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","21","1","2","9_2","繰り返し設定1","21","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","21","1","2","9_4","繰り返し設定1","21","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","23","1","2","9_4","繰り返し設定1","23","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","25","1","2","9_2","繰り返し設定1","25","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","25","1","2","9_4","繰り返し設定1","25","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","26","1","2","9_2","繰り返し設定1","26","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
"2","27","1","2","9_2","繰り返し設定1","27","","FFFFFF","B96219","2019-08-26 11:25:41","B96219","2019-08-26 11:25:41","1"
