"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-12-13 12:48:53","m1344313","医療法人社団　広恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2062","2018-12-13 12:48:53","BA004","2019-12-14 03:11:02","2","1"
"2","2018-12-13 17:09:08","m1344313","医療法人社団　広恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2636","2018-12-13 17:09:08","BA004","2019-12-14 03:11:02","2","1"
"3","2019-01-30 12:43:42","m1344313","医療法人社団　広恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2636","2019-01-30 12:43:42","BA004","2020-01-31 03:11:07","2","1"
"4","2019-01-31 09:32:31","m1344313","医療法人社団　広恵会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2867","2019-01-31 09:32:31","BA004","2020-02-01 03:11:12","2","1"
"5","2019-01-31 09:43:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-01-31 09:43:55","BA004","2020-02-01 03:11:12","2","1"
"6","2019-01-31 09:49:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-01-31 09:49:15","BA004","2020-02-01 03:11:12","2","1"
"7","2019-01-31 09:49:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-01-31 09:49:37","BA004","2020-02-01 03:11:12","2","1"
"8","2019-01-31 10:01:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-01-31 10:01:00","BA004","2020-02-01 03:11:12","2","1"
"9","2019-01-31 11:51:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-01-31 11:51:14","BA004","2020-02-01 03:11:12","2","1"
"10","2019-01-31 11:52:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-01-31 11:52:09","BA004","2020-02-01 03:11:12","2","1"
"11","2019-01-31 11:52:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-01-31 11:52:18","BA004","2020-02-01 03:11:12","2","1"
"12","2019-02-01 16:08:47","m1344313","医療法人社団　広恵会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2867","2019-02-01 16:08:47","BA004","2020-02-02 03:11:06","2","1"
"13","2019-02-01 16:16:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-02-01 16:16:46","BA004","2020-02-02 03:11:06","2","1"
"14","2019-02-05 13:03:36","m1344313","医療法人社団　広恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2636","2019-02-05 13:03:36","BA004","2020-02-06 03:11:09","2","1"
"15","2019-02-05 13:08:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-05 13:08:13","BA004","2020-02-06 03:11:09","2","1"
"16","2019-02-05 13:10:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-05 13:10:04","BA004","2020-02-06 03:11:09","2","1"
"17","2019-02-05 13:10:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-02-05 13:10:39","BA004","2020-02-06 03:11:09","2","1"
"18","2019-02-05 13:10:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-02-05 13:10:56","BA004","2020-02-06 03:11:09","2","1"
"19","2019-02-05 13:11:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-02-05 13:11:07","BA004","2020-02-06 03:11:09","2","1"
"20","2019-02-05 13:11:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-02-05 13:11:32","BA004","2020-02-06 03:11:09","2","1"
"21","2019-02-05 13:11:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-02-05 13:11:43","BA004","2020-02-06 03:11:09","2","1"
"22","2019-02-05 13:12:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-02-05 13:12:01","BA004","2020-02-06 03:11:09","2","1"
"23","2019-02-05 13:12:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-02-05 13:12:10","BA004","2020-02-06 03:11:09","2","1"
"24","2019-02-05 13:12:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-02-05 13:12:25","BA004","2020-02-06 03:11:09","2","1"
"25","2019-02-05 13:12:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-02-05 13:12:34","BA004","2020-02-06 03:11:09","2","1"
"26","2019-02-05 13:14:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-05 13:14:12","BA004","2020-02-06 03:11:09","2","1"
"27","2019-02-05 13:14:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-05 13:14:33","BA004","2020-02-06 03:11:09","2","1"
"28","2019-02-06 10:56:54","m1344313","医療法人社団　広恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2636","2019-02-06 10:56:54","BA004","2020-02-07 03:10:59","2","1"
"29","2019-02-26 16:32:31","m1344313","医療法人社団　広恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2636","2019-02-26 16:32:31","BA004","2020-02-27 03:11:05","2","1"
"30","2019-02-26 16:32:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-02-26 16:32:55","BA004","2020-02-27 03:11:05","2","1"
"31","2019-02-26 17:54:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-02-26 17:54:49","BA004","2020-02-27 03:11:05","2","1"
"32","2019-02-26 17:54:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-02-26 17:54:55","BA004","2020-02-27 03:11:05","2","1"
"33","2019-02-26 17:55:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2636","2019-02-26 17:55:04","BA004","2020-02-27 03:11:05","2","1"
"34","2019-02-26 17:55:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-02-26 17:55:43","BA004","2020-02-27 03:11:05","2","1"
"35","2019-02-26 17:56:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-02-26 17:56:15","BA004","2020-02-27 03:11:05","2","1"
"36","2019-02-26 17:56:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2636","2019-02-26 17:56:48","BA004","2020-02-27 03:11:05","2","1"
"37","2019-02-26 18:06:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2636","2019-02-26 18:06:28","BA004","2020-02-27 03:11:05","2","1"
"38","2019-02-26 18:06:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-02-26 18:06:43","BA004","2020-02-27 03:11:05","2","1"
"39","2019-03-15 17:37:22","m1344313","医療法人社団　広恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2636","2019-03-15 17:37:22","BA004","2020-03-16 03:11:11","2","1"
"40","2019-03-16 09:55:01","m1344313","医療法人社団　広恵会","123.220.240.222","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","B90727","2019-03-16 09:55:01","BA004","2020-03-17 03:11:14","2","1"
"41","2019-03-16 09:55:49","m1344313","医療法人社団　広恵会","123.220.240.222","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　広恵会]がパスワードを変更しました。","B90727","2019-03-16 09:55:49","BA004","2020-03-17 03:11:14","2","1"
"42","2019-03-16 09:55:52","m1344313","医療法人社団　広恵会","123.220.240.222","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　広恵会]がパスワードを変更しました。","B90727","2019-03-16 09:55:52","BA004","2020-03-17 03:11:14","2","1"
"43","2019-06-07 17:47:00","m1344313","医療法人社団　広恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A2636","2019-06-07 17:47:00","A2636","2019-06-07 17:47:00","1","0"
"44","2019-09-26 10:32:53","m1344313","医療法人社団　広恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　広恵会]がログインしました。","A3218","2019-09-26 10:32:53","A3218","2019-09-26 10:32:53","1","0"
"45","2019-09-26 10:34:41","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3218","2019-09-26 10:34:41","A3218","2019-09-26 10:34:41","1","0"
