"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"85","2018-09-03 09:25:27","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2018-09-03 09:25:27","BA004","2019-09-04 03:10:47","2","1"
"86","2018-12-13 13:36:09","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-12-13 13:36:09","BA004","2019-12-14 03:10:42","2","1"
"87","2018-12-13 13:40:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[中山 輝夫]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/05 00:00]）","A2062","2018-12-13 13:40:48","BA004","2019-12-14 03:10:42","2","1"
"88","2018-12-13 13:41:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[中山 輝夫]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/05 00:00]）","A2062","2018-12-13 13:41:04","BA004","2019-12-14 03:10:42","2","1"
"89","2018-12-21 10:28:54","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-12-21 10:28:54","BA004","2019-12-22 03:10:46","2","1"
"90","2018-12-21 10:40:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2018-12-21 10:40:11","BA004","2019-12-22 03:10:46","2","1"
"91","2019-02-19 17:09:31","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-02-19 17:09:31","BA004","2020-02-21 03:11:19","2","1"
"92","2019-02-20 19:14:46","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-02-20 19:14:46","BA004","2020-02-21 03:11:19","2","1"
"93","2019-02-20 19:14:55","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[中山 輝夫]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/05 00:00]）","A2062","2019-02-20 19:14:55","BA004","2020-02-21 03:11:19","2","1"
"94","2019-03-11 11:22:53","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-03-11 11:22:53","A2062","2019-03-11 11:22:53","1","0"
"95","2019-03-11 11:23:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[本間 由佳里]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/07 00:00]）","A2062","2019-03-11 11:23:02","A2062","2019-03-11 11:23:02","1","0"
"96","2019-03-11 11:23:05","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[本間 由佳里]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/07 00:00]）","A2062","2019-03-11 11:23:05","A2062","2019-03-11 11:23:05","1","0"
"97","2019-03-25 17:12:42","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2019-03-25 17:12:42","A2636","2019-03-25 17:12:42","1","0"
"98","2019-03-25 17:12:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[福島 正明]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/05 00:00]）","A2636","2019-03-25 17:12:58","A2636","2019-03-25 17:12:58","1","0"
"99","2019-04-02 17:28:52","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2019-04-02 17:28:52","A2636","2019-04-02 17:28:52","1","0"
"100","2019-04-02 17:29:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-02 17:29:29","A2636","2019-04-02 17:29:29","1","0"
"101","2019-05-29 09:00:22","s3719306","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2636","2019-05-29 09:00:22","A2636","2019-05-29 09:00:22","1","0"
