"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-17 18:11:24","m7228560","医療法人　桜十字","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　桜十字]がログインしました。","A2867","2018-10-17 18:11:24","BA004","2019-10-18 03:10:54","2","1"
"2","2018-10-17 18:19:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-17 18:19:28","BA004","2019-10-18 03:10:54","2","1"
"3","2018-10-17 18:30:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-17 18:30:47","BA004","2019-10-18 03:10:54","2","1"
"4","2018-10-17 18:31:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-17 18:31:28","BA004","2019-10-18 03:10:54","2","1"
"5","2018-10-17 18:37:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-17 18:37:46","BA004","2019-10-18 03:10:54","2","1"
"6","2018-10-17 18:46:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-17 18:46:50","BA004","2019-10-18 03:10:54","2","1"
"7","2018-10-17 18:48:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-17 18:48:18","BA004","2019-10-18 03:10:54","2","1"
"8","2018-10-17 18:49:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-17 18:49:05","BA004","2019-10-18 03:10:54","2","1"
"9","2018-10-17 18:49:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-17 18:49:26","BA004","2019-10-18 03:10:54","2","1"
"10","2018-10-17 18:49:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-10-17 18:49:48","BA004","2019-10-18 03:10:54","2","1"
"11","2018-10-17 18:49:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-17 18:49:58","BA004","2019-10-18 03:10:54","2","1"
"12","2018-10-17 18:50:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-10-17 18:50:21","BA004","2019-10-18 03:10:54","2","1"
"13","2018-10-17 18:50:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-17 18:50:38","BA004","2019-10-18 03:10:54","2","1"
"14","2018-10-17 18:51:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2018-10-17 18:51:02","BA004","2019-10-18 03:10:54","2","1"
"15","2018-10-17 18:51:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2018-10-17 18:51:17","BA004","2019-10-18 03:10:54","2","1"
"16","2018-10-17 18:56:54","m7228560","医療法人　桜十字","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　桜十字]がログインしました。","A2867","2018-10-17 18:56:54","BA004","2019-10-18 03:10:54","2","1"
"17","2018-10-17 18:58:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-10-17 18:58:06","BA004","2019-10-18 03:10:54","2","1"
"18","2018-10-17 18:59:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-17 18:59:08","BA004","2019-10-18 03:10:54","2","1"
"19","2018-10-17 18:59:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-10-17 18:59:17","BA004","2019-10-18 03:10:54","2","1"
"20","2018-10-17 18:59:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-17 18:59:30","BA004","2019-10-18 03:10:54","2","1"
