"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-12-11 11:52:41","m9501153","日本郵政　株式会社","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[日本郵政　株式会社]がログインしました。","A2867","2018-12-11 11:52:41","A2867","2018-12-11 11:52:41","1","0"
"2","2018-12-11 12:05:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-12-11 12:05:35","A2867","2018-12-11 12:05:35","1","0"
"3","2018-12-11 12:56:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-11 12:56:38","A2867","2018-12-11 12:56:38","1","0"
"4","2018-12-11 14:15:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-11 14:15:17","A2867","2018-12-11 14:15:17","1","0"
"5","2018-12-11 14:19:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-11 14:19:50","A2867","2018-12-11 14:19:50","1","0"
"6","2018-12-11 14:27:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-12-11 14:27:00","A2867","2018-12-11 14:27:00","1","0"
"7","2018-12-11 14:27:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-11 14:27:13","A2867","2018-12-11 14:27:13","1","0"
"8","2018-12-11 14:32:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-11 14:32:50","A2867","2018-12-11 14:32:50","1","0"
"9","2018-12-11 14:33:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-11 14:33:09","A2867","2018-12-11 14:33:09","1","0"
"10","2018-12-11 14:38:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-11 14:38:06","A2867","2018-12-11 14:38:06","1","0"
"11","2018-12-11 14:38:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-12-11 14:38:43","A2867","2018-12-11 14:38:43","1","0"
"12","2018-12-11 14:39:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-12-11 14:39:27","A2867","2018-12-11 14:39:27","1","0"
"13","2018-12-11 14:40:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-12-11 14:40:17","A2867","2018-12-11 14:40:17","1","0"
"14","2018-12-11 14:43:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-12-11 14:43:40","A2867","2018-12-11 14:43:40","1","0"
"15","2018-12-11 14:43:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-11 14:43:54","A2867","2018-12-11 14:43:54","1","0"
"16","2018-12-11 14:44:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-12-11 14:44:08","A2867","2018-12-11 14:44:08","1","0"
"17","2018-12-11 14:44:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-11 14:44:22","A2867","2018-12-11 14:44:22","1","0"
"18","2018-12-11 14:44:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-12-11 14:44:42","A2867","2018-12-11 14:44:42","1","0"
"19","2018-12-11 14:44:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-11 14:44:57","A2867","2018-12-11 14:44:57","1","0"
"20","2018-12-11 14:45:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-12-11 14:45:07","A2867","2018-12-11 14:45:07","1","0"
"21","2018-12-11 14:45:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-11 14:45:28","A2867","2018-12-11 14:45:28","1","0"
"22","2018-12-11 14:45:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-12-11 14:45:40","A2867","2018-12-11 14:45:40","1","0"
"23","2018-12-11 14:45:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-11 14:45:57","A2867","2018-12-11 14:45:57","1","0"
"24","2018-12-11 14:46:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-12-11 14:46:37","A2867","2018-12-11 14:46:37","1","0"
"25","2018-12-11 14:46:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-11 14:46:58","A2867","2018-12-11 14:46:58","1","0"
"26","2018-12-11 14:47:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-12-11 14:47:10","A2867","2018-12-11 14:47:10","1","0"
"27","2018-12-11 14:47:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-11 14:47:30","A2867","2018-12-11 14:47:30","1","0"
