"ID","APPOINT_ID","SEQ","ORDER_NO","INTERRUPT_ORDER_NO","GROUP_APPOINT_ID","REPRESENTATIVE_FG","REPEAT_FG","VISIT_HISTORY_FG","BILLABLE_FG","RESERVATION_ACCEPTED_DATE","APPOINT_START_DATETIME","APPOINT_END_DATETIME","RESERVATION_ID","AMOUNT","LINEGROUP_ID","LINEGROUP_NAME","LAST_NAME","FIRST_NAME","LAST_NAME_HIRA","FIRST_NAME_HIRA","LAST_NAME_KANA","FIRST_NAME_KANA","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","SEX","BIRTHDAY","CUSTOMER_TYPE","EXAMINATION_NO","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","QUESTION_CONTENT","ANSWER","CRYPT_ANSWER","MEMO_APPOINT","CRYPT_MEMO_APPOINT","MEMO_NOW","CRYPT_MEMO_NOW","APPOINT_KBN","ACCEPTANCE_VISIT_FG","ACCEPTANCE_VISIT_DATE","ACCEPTANCE_GUIDE_FG","ACCEPTANCE_GUIDE_HIDDEN_YN","ACCEPTANCE_GUIDE_DATE","CALL_BUTTON_NO","ACCEPTANCE_RETAIN_FG","ACCEPTANCE_COMPLETE_FG","ACCEPTANCE_COMPLETE_DATE","CANCEL_FG","CANCEL_REASON","STACKING_DELETE_FG","RANDOM_CODE","ACCEPTANCE_NO","FREE_CHECK_1","FREE_CHECK_2","FREE_CHECK_3","TERMINAL_TP","CALL_PUSH_SEND_FG","CALL_MAIL_SEND_FG","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","CALL_MAIL_SEND_USE_TEL_YN","VISIT_WATCH_MAIL_SEND_YN","VISIT_WATCH_MAIL_SEND_FG","GUIDE_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_FG","SITE_CODE","Y_UID","INTERVIEW_ANSWER_ID","INTERVIEW_FAX_TO_MAIL_SEND_FG","DO_NOT_SPECIFY_LINE_FG","ADD_CUSTOMER_FG","PETRINA_TOTAL_NET_STATUS","PETRINA_CONFIRM_STATUS","IMAGE1","IMAGE2","IMAGE3","IMAGE4","IMAGE5","OPTION_GROUP_CD","OPTION_GROUP_NAME","OPTION_CD","OPTION_NAME","OPTION_PRICE_TAX","SECOND_DATE","THIRD_DATE","CHOOSE_FG","CAMPAIGN_CD","TEL_TIMEZONE","INSURANCE_ASSOC","Q_ANSWER","FACILITY_NAME","FACILITY_ADDR","FACILITY_TEL","COURSE_PRICE_TAX","ADJUSTMENTS","CANCELLED_ID","CAMPAIGN_ID","CAMPAIGN_NAME","CAMPAIGN_CD_FREE","PPC_LOG_NO","PAYMENT_FLG","APPOINT_TIME","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1",\N,"0",\N,"1","0","0","0","2018-08-14 19:21:09","201809010000","201809012300",\N,\N,"1","事前決済テストコース5","岩月","太郎","いわつき","たろう","イワツキ","タロウ","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"0367746541",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","uvidtab9hcfikz5hvkg8","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","1","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","122013","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-14 19:21:09","CUSTUMER","2018-08-15 13:10:12","2"
"2","3","1",\N,"0",\N,"1","0","0","1","2018-08-14 19:35:58","201809010000","201809012300",\N,\N,"1","事前決済テストコース5","岩月","太郎","いわつき","たろう","イワツキ","タロウ","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"0367746541",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","yy272kxxrm7h0kkedtvp","2","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","125787","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-14 19:35:58","CUSTUMER","2018-08-15 13:11:58","2"
"3","4","1",\N,"0",\N,"1","0","0","0","2018-08-15 10:38:22","201809010000","201809012300",\N,\N,"1","事前決済テストコース5","岩月","太郎","てすと","てすと","テスト","テスト","111-1111","02","青森市","勝田2-22-7",\N,\N,\N,\N,"08060247181",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","ytdv0djushuy1hhjmtm5","3","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","122013","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 10:38:22","CUSTUMER","2018-08-15 13:13:10","2"
"4","5","1",\N,"0",\N,"1","0","0","1","2018-08-15 13:26:43","201809010000","201809012300",\N,\N,"1","事前決済テストコース5","岩月","太郎","てすと","てすと","テスト","テスト","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"08060247181",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","t6in6k5uf3rs445yd3ei","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","122013","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 13:26:43","CUSTUMER","2018-08-15 14:22:26","2"
"5","7","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:06:23","201810010000","201810012300",\N,\N,"1","事前決済テストコース5","岩月","太郎","てすと","てすと","テスト","テスト","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"08060247181",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","unazdvw6f2zez1p1khbj","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","101390","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 14:06:23","CUSTUMER","2018-08-15 14:21:27","2"
"6","9","1",\N,"0",\N,"1","0","0","0","2018-08-15 15:27:00","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","太郎","てすと","てすと","テスト","テスト","111-1111","01","1","1",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","nnaa56vfh87uac3r36pb","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","66460","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 15:27:00","B7401","2018-08-15 17:47:04","2"
"7","10","1",\N,"0",\N,"1","0","0","0","2018-08-15 15:31:20","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","八郎","いわつき","はちろう","イワツキ","ハチロウ","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"0367746541",\N,"hachiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"2",\N,"999287997",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","3bpm76243phk0zv5kpk7","2","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","1","0","0",\N,\N,\N,\N,\N,"1","オプション名１","1","オプション名１","1000",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","64466","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 15:31:20","B7401","2018-08-15 16:49:31","2"
"8","11","1",\N,"0",\N,"1","0","0","0","2018-08-15 15:34:01","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","十郎","いわつき","じゅうろう","イワツキ","ジュウロウ","157-0064","13","世田谷区","給田",\N,\N,\N,\N,"0367746541",\N,"juro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"2",\N,"999287999",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","5j8xtvpa43jxgn1zeut2","3","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","64466","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 15:34:01","B7401","2018-08-15 16:47:10","3"
"9","12","1",\N,"0",\N,"1","0","0","1","2018-08-15 16:51:16","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","十郎","いわつき","じゅうろう","イワツキ","ジュウロウ","176-0005","13","練馬区","旭丘",\N,\N,\N,\N,"0367746541",\N,"juro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"2",\N,"999287999",\N,\N,"",\N,"",\N,"","1","0",\N,"1","0","2018-08-15 20:39:22",\N,"0","0",\N,"0","0","0","xa3d9ju5gh09bs86jkxv","4","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"1|3","オプション名１|オプション名３","1|1","オプション名１|オプション名３","1000|3000",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","64466","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 16:51:16","B7401","2018-08-15 20:39:28","5"
"10","13","1",\N,"0",\N,"1","0","0","1","2018-08-15 16:52:09","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","八郎","いわつき","はちろう","イワツキ","ハチロウ","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"0367746541",\N,"hachiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"2",\N,"999287997",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","gtjrpi7n2sb8rg2uyuer","5","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"1","オプション名１","1","オプション名１","1000",\N,\N,"0","","0","","[]","事前決済テスト医院6","   ","","64466","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 16:52:09","OP200","2018-08-20 17:30:05","3"
