"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-12 14:26:30","x2351690","医療法人社団　一慶会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一慶会]がログインしました。","A2062","2019-06-12 14:26:30","A2062","2019-06-12 14:26:30","1","0"
"2","2019-06-18 11:57:03","x2351690","医療法人社団　一慶会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一慶会]がログインしました。","A2636","2019-06-18 11:57:03","A2636","2019-06-18 11:57:03","1","0"
"3","2019-06-18 12:05:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-18 12:05:36","A2636","2019-06-18 12:05:36","1","0"
"4","2019-06-18 12:21:12","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-18 12:21:12","A2636","2019-06-18 12:21:12","1","0"
"5","2019-06-18 12:30:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-18 12:30:27","A2636","2019-06-18 12:30:27","1","0"
"6","2019-06-18 12:31:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-18 12:31:38","A2636","2019-06-18 12:31:38","1","0"
"7","2019-06-18 12:32:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-18 12:32:56","A2636","2019-06-18 12:32:56","1","0"
"8","2019-06-18 12:34:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-18 12:34:15","A2636","2019-06-18 12:34:15","1","0"
"9","2019-06-18 12:34:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-06-18 12:34:43","A2636","2019-06-18 12:34:43","1","0"
"10","2019-06-18 12:35:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-18 12:35:43","A2636","2019-06-18 12:35:43","1","0"
"11","2019-06-18 12:36:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2636","2019-06-18 12:36:09","A2636","2019-06-18 12:36:09","1","0"
"12","2019-06-18 12:37:33","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-18 12:37:33","A2636","2019-06-18 12:37:33","1","0"
"13","2019-06-18 12:38:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2636","2019-06-18 12:38:00","A2636","2019-06-18 12:38:00","1","0"
"14","2019-06-18 12:39:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-18 12:39:13","A2636","2019-06-18 12:39:13","1","0"
"15","2019-06-18 12:39:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2636","2019-06-18 12:39:30","A2636","2019-06-18 12:39:30","1","0"
"16","2019-06-18 12:39:59","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-18 12:39:59","A2636","2019-06-18 12:39:59","1","0"
"17","2019-06-18 12:41:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-18 12:41:11","A2636","2019-06-18 12:41:11","1","0"
"18","2019-06-18 12:41:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-18 12:41:42","A2636","2019-06-18 12:41:42","1","0"
"19","2019-06-18 12:42:12","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-18 12:42:12","A2636","2019-06-18 12:42:12","1","0"
"20","2019-06-18 12:42:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-18 12:42:31","A2636","2019-06-18 12:42:31","1","0"
"21","2019-06-18 12:45:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-18 12:45:00","A2636","2019-06-18 12:45:00","1","0"
"22","2019-06-18 12:46:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-18 12:46:47","A2636","2019-06-18 12:46:47","1","0"
"23","2019-06-18 12:50:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-18 12:50:53","A2636","2019-06-18 12:50:53","1","0"
"24","2019-06-18 12:51:32","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-18 12:51:32","A2636","2019-06-18 12:51:32","1","0"
"25","2019-06-18 12:51:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-06-18 12:51:47","A2636","2019-06-18 12:51:47","1","0"
"26","2019-06-18 12:56:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-18 12:56:10","A2636","2019-06-18 12:56:10","1","0"
"27","2019-06-18 12:58:33","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-18 12:58:33","A2636","2019-06-18 12:58:33","1","0"
"28","2019-06-18 13:02:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-18 13:02:09","A2636","2019-06-18 13:02:09","1","0"
"29","2019-06-19 12:20:30","x2351690","医療法人社団　一慶会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一慶会]がログインしました。","A2636","2019-06-19 12:20:30","A2636","2019-06-19 12:20:30","1","0"
"30","2019-06-19 14:08:41","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-19 14:08:41","A2636","2019-06-19 14:08:41","1","0"
"31","2019-06-19 14:38:49","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-19 14:38:49","A2636","2019-06-19 14:38:49","1","0"
"32","2019-06-19 14:43:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-19 14:43:37","A2636","2019-06-19 14:43:37","1","0"
