"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-22 21:39:06","A2062","2017-08-22 21:39:06","1"
"1","2017-09-23","A2062","2017-08-22 21:39:09","A2062","2017-08-22 21:39:09","1"
"1","2017-10-09","A2062","2017-08-22 21:39:15","A2062","2017-08-22 21:39:15","1"
"1","2017-11-23","A1589","2017-09-27 15:57:07","A1589","2017-09-27 15:57:07","1"
"1","2017-12-21","A2062","2017-11-20 12:28:40","A2062","2017-11-20 12:28:40","1"
"1","2017-12-22","A2062","2017-11-20 12:28:39","A2062","2017-11-20 12:28:39","1"
"1","2017-12-23","A1589","2017-09-27 15:56:53","A1589","2017-09-27 15:56:53","1"
"1","2017-12-25","A1589","2017-09-27 15:57:00","A1589","2017-09-27 15:57:00","1"
"1","2017-12-26","A1589","2017-09-27 15:56:59","A1589","2017-09-27 15:56:59","1"
"1","2017-12-27","A1589","2017-09-27 15:56:58","A1589","2017-09-27 15:56:58","1"
"1","2017-12-28","A1589","2017-09-27 15:56:57","A1589","2017-09-27 15:56:57","1"
"1","2017-12-29","A1589","2017-09-27 15:56:55","A1589","2017-09-27 15:56:55","1"
"1","2017-12-30","A1589","2017-09-27 15:56:54","A1589","2017-09-27 15:56:54","1"
"1","2018-01-01","A1589","2017-09-27 15:55:44","A1589","2017-09-27 15:55:44","1"
"1","2018-01-02","A1589","2017-09-27 15:55:44","A1589","2017-09-27 15:55:44","1"
"1","2018-01-03","A1589","2017-09-27 15:55:45","A1589","2017-09-27 15:55:45","1"
"1","2018-01-08","A1589","2017-09-27 15:55:46","A1589","2017-09-27 15:55:46","1"
"1","2018-02-12","A1589","2017-09-27 15:57:10","A1589","2017-09-27 15:57:10","1"
"1","2018-03-21","A2062","2017-11-09 15:14:26","A2062","2017-11-09 15:14:26","1"
"1","2018-04-30","A2062","2017-11-09 15:14:27","A2062","2017-11-09 15:14:27","1"
"1","2018-05-03","A1589","2017-12-26 14:36:01","A1589","2017-12-26 14:36:01","1"
"1","2018-05-04","A1589","2017-12-26 14:36:01","A1589","2017-12-26 14:36:01","1"
"1","2018-05-05","A1589","2017-12-26 14:36:04","A1589","2017-12-26 14:36:04","1"
"1","2018-07-16","A2062","2018-02-06 13:04:24","A2062","2018-02-06 13:04:24","1"
"1","2019-03-01","A2636","2018-12-05 10:12:23","A2636","2018-12-05 10:12:23","1"
"1","2019-03-02","A2636","2018-12-05 10:12:22","A2636","2018-12-05 10:12:22","1"
"1","2019-03-04","A2636","2018-12-05 10:12:12","A2636","2018-12-05 10:12:12","1"
"1","2019-03-05","A2636","2018-12-05 10:12:13","A2636","2018-12-05 10:12:13","1"
"1","2019-03-06","A2636","2018-12-05 10:12:14","A2636","2018-12-05 10:12:14","1"
"1","2019-03-07","A2636","2018-12-05 10:12:17","A2636","2018-12-05 10:12:17","1"
"1","2019-03-08","A2636","2018-12-05 10:12:19","A2636","2018-12-05 10:12:19","1"
"1","2019-03-09","A2636","2018-12-05 10:12:20","A2636","2018-12-05 10:12:20","1"
"1","2019-03-11","A2636","2018-12-05 10:12:25","A2636","2018-12-05 10:12:25","1"
"1","2019-03-12","A2636","2018-12-05 10:12:26","A2636","2018-12-05 10:12:26","1"
"1","2019-03-13","A2636","2018-12-05 10:12:28","A2636","2018-12-05 10:12:28","1"
"1","2019-03-14","A2636","2018-12-05 10:12:29","A2636","2018-12-05 10:12:29","1"
"1","2019-03-15","A2636","2018-12-05 10:12:30","A2636","2018-12-05 10:12:30","1"
"1","2019-03-16","A2636","2018-12-05 10:12:31","A2636","2018-12-05 10:12:31","1"
"1","2019-03-18","A2636","2018-12-05 10:12:32","A2636","2018-12-05 10:12:32","1"
"1","2019-03-19","A2636","2018-12-05 10:12:33","A2636","2018-12-05 10:12:33","1"
"1","2019-03-20","A2636","2018-12-05 10:12:34","A2636","2018-12-05 10:12:34","1"
"1","2019-03-22","A2636","2018-12-05 10:12:39","A2636","2018-12-05 10:12:39","1"
"1","2019-03-23","A2636","2018-12-05 10:12:37","A2636","2018-12-05 10:12:37","1"
"1","2019-03-25","A2636","2018-12-05 10:12:41","A2636","2018-12-05 10:12:41","1"
"1","2019-03-26","A2636","2018-12-05 10:12:42","A2636","2018-12-05 10:12:42","1"
"1","2019-03-27","A2636","2018-12-05 10:12:43","A2636","2018-12-05 10:12:43","1"
"1","2019-03-28","A2636","2018-12-05 10:12:48","A2636","2018-12-05 10:12:48","1"
"1","2019-03-29","A2636","2018-12-05 10:12:47","A2636","2018-12-05 10:12:47","1"
"1","2019-03-30","A2636","2018-12-05 10:12:50","A2636","2018-12-05 10:12:50","1"
"1","2019-04-01","A2636","2018-12-05 10:12:55","A2636","2018-12-05 10:12:55","1"
"1","2019-04-02","A2636","2018-12-05 10:12:56","A2636","2018-12-05 10:12:56","1"
"1","2019-04-03","A2636","2018-12-05 10:12:57","A2636","2018-12-05 10:12:57","1"
"1","2019-04-04","A2636","2018-12-05 10:12:58","A2636","2018-12-05 10:12:58","1"
"1","2019-04-05","A2636","2018-12-05 10:12:59","A2636","2018-12-05 10:12:59","1"
"1","2019-04-06","A2636","2018-12-05 10:13:03","A2636","2018-12-05 10:13:03","1"
"1","2019-04-08","A2636","2018-12-05 10:13:05","A2636","2018-12-05 10:13:05","1"
"1","2019-04-09","A2636","2018-12-05 10:13:06","A2636","2018-12-05 10:13:06","1"
"1","2019-04-10","A2636","2018-12-05 10:13:07","A2636","2018-12-05 10:13:07","1"
"1","2019-04-11","A2636","2018-12-05 10:13:08","A2636","2018-12-05 10:13:08","1"
"1","2019-04-12","A2636","2018-12-05 10:13:09","A2636","2018-12-05 10:13:09","1"
"1","2019-04-13","A2636","2018-12-05 10:13:10","A2636","2018-12-05 10:13:10","1"
"1","2019-04-15","A2636","2018-12-05 10:13:11","A2636","2018-12-05 10:13:11","1"
"1","2019-04-16","A2636","2018-12-05 10:13:12","A2636","2018-12-05 10:13:12","1"
"1","2019-04-17","A2636","2018-12-05 10:13:14","A2636","2018-12-05 10:13:14","1"
"1","2019-04-18","A2636","2018-12-05 10:13:14","A2636","2018-12-05 10:13:14","1"
"1","2019-04-19","A2636","2018-12-05 10:13:16","A2636","2018-12-05 10:13:16","1"
"1","2019-04-20","A2636","2018-12-05 10:13:17","A2636","2018-12-05 10:13:17","1"
"1","2019-04-22","A2636","2018-12-05 10:13:20","A2636","2018-12-05 10:13:20","1"
"1","2019-04-23","A2636","2018-12-05 10:13:21","A2636","2018-12-05 10:13:21","1"
"1","2019-04-24","A2636","2018-12-05 10:13:22","A2636","2018-12-05 10:13:22","1"
"1","2019-04-25","A2636","2018-12-05 10:13:24","A2636","2018-12-05 10:13:24","1"
