"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-02-13 17:10:19","m9916423","医療法人社団　けいせい会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　けいせい会]がログインしました。","A2867","2019-02-13 17:10:19","A2867","2019-02-13 17:10:19","1","0"
"2","2019-02-13 17:28:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-02-13 17:28:41","A2867","2019-02-13 17:28:41","1","0"
"3","2019-02-13 17:34:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-02-13 17:34:27","A2867","2019-02-13 17:34:27","1","0"
"4","2019-02-13 17:38:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-02-13 17:38:45","A2867","2019-02-13 17:38:45","1","0"
"5","2019-02-13 17:42:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-02-13 17:42:44","A2867","2019-02-13 17:42:44","1","0"
"6","2019-02-13 17:56:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-02-13 17:56:55","A2867","2019-02-13 17:56:55","1","0"
"7","2019-02-13 17:57:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2867","2019-02-13 17:57:15","A2867","2019-02-13 17:57:15","1","0"
"8","2019-02-13 17:57:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-13 17:57:30","A2867","2019-02-13 17:57:30","1","0"
"9","2019-02-13 17:58:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","削除","オプションを削除しました。（オプションID：[1]）","A2867","2019-02-13 17:58:28","A2867","2019-02-13 17:58:28","1","0"
"10","2019-02-13 17:58:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[1]）","A2867","2019-02-13 17:58:35","A2867","2019-02-13 17:58:35","1","0"
"11","2019-02-13 20:12:50","m9916423","医療法人社団　けいせい会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　けいせい会]がログインしました。","A2867","2019-02-13 20:12:50","A2867","2019-02-13 20:12:50","1","0"
"12","2019-02-13 20:20:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-02-13 20:20:48","A2867","2019-02-13 20:20:48","1","0"
"13","2019-02-13 20:30:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-02-13 20:30:10","A2867","2019-02-13 20:30:10","1","0"
"14","2019-02-13 20:49:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-13 20:49:22","A2867","2019-02-13 20:49:22","1","0"
"15","2019-02-13 20:55:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-13 20:55:54","A2867","2019-02-13 20:55:54","1","0"
"16","2019-02-13 20:59:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-02-13 20:59:52","A2867","2019-02-13 20:59:52","1","0"
"17","2019-02-14 10:09:38","m9916423","医療法人社団　けいせい会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　けいせい会]がログインしました。","A2636","2019-02-14 10:09:38","A2636","2019-02-14 10:09:38","1","0"
"18","2019-02-14 10:13:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-14 10:13:13","A2636","2019-02-14 10:13:13","1","0"
"19","2019-02-14 10:14:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-14 10:14:29","A2636","2019-02-14 10:14:29","1","0"
