"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-10 16:57:09","x4102285","上田　宏次","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[上田　宏次]がログインしました。","A2636","2019-06-10 16:57:09","A2636","2019-06-10 16:57:09","1","0"
"2","2019-06-10 17:06:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-10 17:06:20","A2636","2019-06-10 17:06:20","1","0"
"3","2019-06-10 17:14:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-10 17:14:53","A2636","2019-06-10 17:14:53","1","0"
"4","2019-06-10 17:20:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-10 17:20:11","A2636","2019-06-10 17:20:11","1","0"
"5","2019-06-10 17:20:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-10 17:20:25","A2636","2019-06-10 17:20:25","1","0"
"6","2019-06-10 17:21:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-10 17:21:23","A2636","2019-06-10 17:21:23","1","0"
"7","2019-06-10 17:21:34","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-10 17:21:34","A2636","2019-06-10 17:21:34","1","0"
"8","2019-06-10 17:22:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-10 17:22:25","A2636","2019-06-10 17:22:25","1","0"
"9","2019-06-10 17:24:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-10 17:24:36","A2636","2019-06-10 17:24:36","1","0"
"10","2019-06-10 18:28:55","x4102285","上田　宏次","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[上田　宏次]がログインしました。","A2636","2019-06-10 18:28:55","A2636","2019-06-10 18:28:55","1","0"
"11","2019-06-11 11:25:38","x4102285","上田　宏次","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[上田　宏次]がログインしました。","A2636","2019-06-11 11:25:38","A2636","2019-06-11 11:25:38","1","0"
"12","2019-06-11 11:31:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-11 11:31:31","A2636","2019-06-11 11:31:31","1","0"
"13","2019-06-11 11:35:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-11 11:35:30","A2636","2019-06-11 11:35:30","1","0"
"14","2019-06-11 11:35:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-11 11:35:47","A2636","2019-06-11 11:35:47","1","0"
"15","2019-06-11 11:38:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-11 11:38:25","A2636","2019-06-11 11:38:25","1","0"
"16","2019-06-11 11:39:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-11 11:39:25","A2636","2019-06-11 11:39:25","1","0"
"17","2019-06-11 11:42:34","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-11 11:42:34","A2636","2019-06-11 11:42:34","1","0"
"18","2019-06-11 11:42:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-11 11:42:52","A2636","2019-06-11 11:42:52","1","0"
"19","2019-06-11 11:43:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-11 11:43:09","A2636","2019-06-11 11:43:09","1","0"
"20","2019-06-11 11:43:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-11 11:43:58","A2636","2019-06-11 11:43:58","1","0"
"21","2019-06-11 11:44:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-11 11:44:36","A2636","2019-06-11 11:44:36","1","0"
"22","2019-06-11 11:48:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-11 11:48:47","A2636","2019-06-11 11:48:47","1","0"
"23","2019-06-11 11:49:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-11 11:49:05","A2636","2019-06-11 11:49:05","1","0"
"24","2019-06-11 11:49:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-11 11:49:20","A2636","2019-06-11 11:49:20","1","0"
"25","2019-06-11 11:50:46","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-06-11 11:50:46","A2636","2019-06-11 11:50:46","1","0"
"26","2019-06-11 11:50:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-06-11 11:50:56","A2636","2019-06-11 11:50:56","1","0"
"27","2019-06-11 11:51:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-06-11 11:51:07","A2636","2019-06-11 11:51:07","1","0"
"28","2019-06-11 11:51:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-06-11 11:51:15","A2636","2019-06-11 11:51:15","1","0"
