"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-31 14:01:14","x0486119","医療法人　優しいまなざし","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　優しいまなざし]がログインしました。","A2867","2018-10-31 14:01:14","BA004","2019-11-01 03:11:01","2","1"
"2","2018-10-31 14:06:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-31 14:06:34","BA004","2019-11-01 03:11:01","2","1"
"3","2018-10-31 14:07:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-31 14:07:04","BA004","2019-11-01 03:11:01","2","1"
"4","2018-10-31 14:07:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-31 14:07:20","BA004","2019-11-01 03:11:01","2","1"
"5","2018-10-31 14:07:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-31 14:07:29","BA004","2019-11-01 03:11:01","2","1"
"6","2018-10-31 15:16:56","x0486119","医療法人　優しいまなざし","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　優しいまなざし]がログインしました。","A2636","2018-10-31 15:16:56","BA004","2019-11-01 03:11:01","2","1"
"7","2018-10-31 15:19:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-31 15:19:15","BA004","2019-11-01 03:11:01","2","1"
"8","2018-10-31 15:19:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-10-31 15:19:49","BA004","2019-11-01 03:11:01","2","1"
"9","2018-10-31 15:20:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2018-10-31 15:20:31","BA004","2019-11-01 03:11:01","2","1"
"10","2018-10-31 15:20:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2018-10-31 15:20:40","BA004","2019-11-01 03:11:01","2","1"
"11","2018-10-31 15:20:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-10-31 15:20:50","BA004","2019-11-01 03:11:01","2","1"
"12","2018-10-31 15:22:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-10-31 15:22:13","BA004","2019-11-01 03:11:01","2","1"
"13","2018-10-31 15:22:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-10-31 15:22:28","BA004","2019-11-01 03:11:01","2","1"
"14","2018-11-01 14:59:19","x0486119","医療法人　優しいまなざし","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　優しいまなざし]がログインしました。","A2636","2018-11-01 14:59:19","BA004","2019-11-02 03:10:50","2","1"
"15","2018-11-01 14:59:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-01 14:59:35","BA004","2019-11-02 03:10:50","2","1"
"16","2018-11-01 15:02:18","x0486119","医療法人　優しいまなざし","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　優しいまなざし]がログインしました。","A2636","2018-11-01 15:02:18","BA004","2019-11-02 03:10:50","2","1"
"17","2018-11-01 15:03:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-01 15:03:04","BA004","2019-11-02 03:10:50","2","1"
