"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A1589","2018-02-05 11:06:18","A1589","2018-02-05 11:06:18","1"
"1","2018-03-21","A1589","2018-02-05 11:06:08","A1589","2018-02-05 11:06:08","1"
"1","2018-04-30","A1589","2018-02-05 11:06:13","A1589","2018-02-05 11:06:13","1"
"1","2018-05-03","A1589","2018-02-05 11:06:10","A1589","2018-02-05 11:06:10","1"
"1","2018-05-04","A1589","2018-02-05 11:06:10","A1589","2018-02-05 11:06:10","1"
"1","2018-05-29","B80830","2018-05-29 17:42:12","B80830","2018-05-29 17:42:12","1"
"1","2018-05-30","B80830","2018-05-29 17:37:38","B80830","2018-05-29 17:37:38","1"
"1","2018-05-31","B80830","2018-05-29 17:37:39","B80830","2018-05-29 17:37:39","1"
"1","2018-06-04","B80830","2018-05-29 17:37:10","B80830","2018-05-29 17:37:10","1"
"1","2018-06-06","B80830","2018-05-29 17:37:19","B80830","2018-05-29 17:37:19","1"
"1","2018-06-07","B80830","2018-05-29 17:37:20","B80830","2018-05-29 17:37:20","1"
"1","2018-06-08","B80830","2018-05-29 17:42:27","B80830","2018-05-29 17:42:27","1"
"1","2018-06-11","B80830","2018-05-29 17:37:25","B80830","2018-05-29 17:37:25","1"
"1","2018-06-13","B80830","2018-05-29 17:44:20","B80830","2018-05-29 17:44:20","1"
"1","2018-06-14","B80830","2018-05-29 17:42:17","B80830","2018-05-29 17:42:17","1"
"1","2018-06-15","B80830","2018-05-29 17:44:25","B80830","2018-05-29 17:44:25","1"
"1","2018-07-16","A1589","2018-02-05 11:06:14","A1589","2018-02-05 11:06:14","1"
"1","2018-10-16","B80830","2018-10-03 16:03:03","B80830","2018-10-03 16:03:03","1"
"1","2018-10-17","B80830","2018-10-03 16:03:04","B80830","2018-10-03 16:03:04","1"
"1","2018-10-18","B80830","2018-10-03 16:03:07","B80830","2018-10-03 16:03:07","1"
"1","2018-10-22","B80830","2018-10-03 16:03:09","B80830","2018-10-03 16:03:09","1"
"1","2019-02-20","B80830","2019-01-18 15:26:50","B80830","2019-01-18 15:26:50","1"
"1","2019-02-27","B80830","2019-01-18 15:26:54","B80830","2019-01-18 15:26:54","1"
"1","2019-04-01","B80830","2019-02-07 10:17:53","B80830","2019-02-07 10:17:53","1"
"1","2019-04-03","B80830","2019-02-07 10:17:51","B80830","2019-02-07 10:17:51","1"
"1","2019-05-01","B80830","2019-01-18 15:27:15","B80830","2019-01-18 15:27:15","1"
"1","2019-05-02","B80830","2019-01-18 15:27:13","B80830","2019-01-18 15:27:13","1"
"1","2019-05-15","B80830","2019-02-07 10:18:05","B80830","2019-02-07 10:18:05","1"
"1","2019-05-16","B80830","2019-02-07 10:18:04","B80830","2019-02-07 10:18:04","1"
"1","2019-05-17","B80830","2019-02-07 10:18:03","B80830","2019-02-07 10:18:03","1"
"1","2019-10-02","A3218","2019-08-30 21:14:32","A3218","2019-08-30 21:14:32","1"
"1","2019-10-03","A3218","2019-08-30 21:14:34","A3218","2019-08-30 21:14:34","1"
"1","2019-10-04","A3218","2019-08-30 21:14:35","A3218","2019-08-30 21:14:35","1"
"1","2019-10-07","A3218","2019-08-30 21:14:36","A3218","2019-08-30 21:14:36","1"
"1","2019-10-09","A3218","2019-08-30 21:14:37","A3218","2019-08-30 21:14:37","1"
