"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-23 15:27:22","x0826609","一般財団法人　医療・介護・教育研究財団","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　医療・介護・教育研究財団]がログインしました。","A2867","2018-10-23 15:27:22","BA004","2019-10-24 03:10:59","2","1"
"2","2018-10-23 15:41:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-23 15:41:25","BA004","2019-10-24 03:10:59","2","1"
"3","2018-10-23 15:46:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-23 15:46:24","BA004","2019-10-24 03:10:59","2","1"
"4","2018-10-23 15:47:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-23 15:47:10","BA004","2019-10-24 03:10:59","2","1"
"5","2018-10-23 15:47:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-23 15:47:44","BA004","2019-10-24 03:10:59","2","1"
"6","2018-10-23 15:48:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-23 15:48:07","BA004","2019-10-24 03:10:59","2","1"
"7","2018-10-23 15:49:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-23 15:49:10","BA004","2019-10-24 03:10:59","2","1"
"8","2018-10-23 15:50:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-23 15:50:22","BA004","2019-10-24 03:10:59","2","1"
"9","2018-10-24 13:36:01","x0826609","一般財団法人　医療・介護・教育研究財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　医療・介護・教育研究財団]がログインしました。","A2636","2018-10-24 13:36:01","BA004","2019-10-25 03:10:58","2","1"
"10","2018-10-24 13:42:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-24 13:42:49","BA004","2019-10-25 03:10:58","2","1"
"11","2018-10-24 13:43:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2018-10-24 13:43:19","BA004","2019-10-25 03:10:58","2","1"
"12","2018-10-24 13:43:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-10-24 13:43:42","BA004","2019-10-25 03:10:58","2","1"
"13","2018-10-24 13:44:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[2]）","A2636","2018-10-24 13:44:06","BA004","2019-10-25 03:10:58","2","1"
"14","2018-10-24 13:45:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[2]）","A2636","2018-10-24 13:45:43","BA004","2019-10-25 03:10:58","2","1"
"15","2018-10-24 13:51:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-24 13:51:17","BA004","2019-10-25 03:10:58","2","1"
"16","2018-10-24 13:54:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-10-24 13:54:19","BA004","2019-10-25 03:10:58","2","1"
"17","2018-10-24 13:54:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2018-10-24 13:54:27","BA004","2019-10-25 03:10:58","2","1"
"18","2018-10-24 13:54:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2018-10-24 13:54:34","BA004","2019-10-25 03:10:58","2","1"
"19","2018-10-24 13:54:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-10-24 13:54:45","BA004","2019-10-25 03:10:58","2","1"
"20","2018-10-24 14:01:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2018-10-24 14:01:25","BA004","2019-10-25 03:10:58","2","1"
"21","2018-10-24 14:01:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2018-10-24 14:01:35","BA004","2019-10-25 03:10:58","2","1"
"22","2018-10-24 14:01:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2018-10-24 14:01:54","BA004","2019-10-25 03:10:58","2","1"
"23","2018-10-24 14:02:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2018-10-24 14:02:00","BA004","2019-10-25 03:10:58","2","1"
"24","2018-10-24 14:05:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-10-24 14:05:45","BA004","2019-10-25 03:10:58","2","1"
"25","2018-10-24 14:05:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2018-10-24 14:05:51","BA004","2019-10-25 03:10:58","2","1"
"26","2018-10-24 14:05:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2018-10-24 14:05:58","BA004","2019-10-25 03:10:58","2","1"
"27","2018-10-24 14:06:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-10-24 14:06:08","BA004","2019-10-25 03:10:58","2","1"
"28","2018-10-24 14:08:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2018-10-24 14:08:32","BA004","2019-10-25 03:10:58","2","1"
"29","2018-10-24 14:08:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2018-10-24 14:08:46","BA004","2019-10-25 03:10:58","2","1"
"30","2018-10-24 14:08:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2018-10-24 14:08:56","BA004","2019-10-25 03:10:58","2","1"
"31","2018-10-24 14:09:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[2]）","A2636","2018-10-24 14:09:14","BA004","2019-10-25 03:10:58","2","1"
"32","2018-10-24 15:00:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-10-24 15:00:13","BA004","2019-10-25 03:10:58","2","1"
"33","2018-10-24 15:00:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2018-10-24 15:00:22","BA004","2019-10-25 03:10:58","2","1"
"34","2018-10-24 17:27:07","x0826609","一般財団法人　医療・介護・教育研究財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　医療・介護・教育研究財団]がログインしました。","A2636","2018-10-24 17:27:07","BA004","2019-10-25 03:10:58","2","1"
