"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","4","1","2018-07-13","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-28 00:24:52","CUSTUMER","2018-06-28 00:24:52","0","1"
"2","2",\N,"1","4","1","2018-07-13","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-28 00:24:52","B83460","2018-06-29 16:17:35","0","2"
"3","2",\N,"1","4","1","2018-10-26","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-19 10:00:23","CUSTUMER","2018-08-19 10:00:23","0","1"
"4","2",\N,"1","4","1","2018-10-26","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-19 10:00:23","CUSTUMER","2018-08-19 10:00:23","0","1"
"5","2",\N,"1","4","1","2018-10-26","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","B83460","2018-08-20 09:46:45","B83460","2018-08-20 09:46:45","0","1"
"6","2",\N,"1","4","1","2018-09-28","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 17:42:46","CUSTUMER","2018-09-19 17:42:46","0","1"
"7","2",\N,"1","4","1","2018-09-28","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 17:42:46","CUSTUMER","2018-09-19 17:42:46","0","1"
"8","2",\N,"1","4","1","2018-11-16","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-11 10:22:18","CUSTUMER","2018-11-11 10:22:18","0","1"
"9","2",\N,"1","4","1","2018-11-16","5","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-11 10:22:18","CUSTUMER","2018-11-11 10:22:18","0","1"
"10","2",\N,"4","1","1","2019-01-15","2","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-11 20:08:36","CUSTUMER","2019-01-11 20:08:36","0","1"
"11","2",\N,"4","1","1","2019-01-15","2","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-11 20:08:36","CUSTUMER","2019-01-11 20:08:36","0","1"
"12","2",\N,"4","1","1","2019-01-26","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 20:46:48","CUSTUMER","2019-01-20 20:46:48","0","1"
"13","2",\N,"4","1","1","2019-01-26","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 20:46:48","CUSTUMER","2019-01-20 20:46:48","0","1"
"14","2",\N,"4","1","1","2019-01-26","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","B83460","2019-01-22 15:39:07","B83460","2019-01-22 15:39:07","0","1"
"15","2",\N,"4","1","1","2019-02-02","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-30 17:30:17","B83460","2019-01-31 15:46:29","1","2"
"16","2",\N,"4","1","1","2019-02-02","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-30 17:30:17","B83460","2019-01-31 15:46:29","1","2"
"17","2",\N,"4","1","1","2019-02-04","1","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83460","2019-01-31 15:46:29","B83460","2019-01-31 15:46:29","0","1"
"18","2",\N,"4","1","1","2019-02-04","1","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","B83460","2019-01-31 15:46:29","B83460","2019-01-31 15:46:29","0","1"
"19","2",\N,"4","1","1","2019-03-16","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-11 11:39:07","A2062","2019-03-11 11:39:07","0","1"
"20","2",\N,"4","1","1","2019-03-16","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-11 11:39:07","A2062","2019-03-11 17:42:43","0","2"
"21","2",\N,"4","1","1","2019-03-25","1","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 13:19:31","CUSTUMER","2019-03-21 13:19:31","0","1"
"22","2",\N,"4","1","1","2019-03-25","1","健康診断","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 13:19:31","CUSTUMER","2019-03-21 13:19:31","0","1"
"23","2",\N,"4","1","1","2019-03-30","6","健康診断","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 21:06:22","CUSTUMER","2019-03-21 21:06:22","0","1"
