"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-17 09:47:20","x4200217","社会医療法人　禎心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　禎心会]がログインしました。","A2636","2018-10-17 09:47:20","A2636","2018-10-17 09:47:20","1","0"
"2","2018-10-19 14:00:44","x4200217","社会医療法人　禎心会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　禎心会]がログインしました。","A2867","2018-10-19 14:00:44","A2867","2018-10-19 14:00:44","1","0"
"3","2018-10-19 14:16:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-19 14:16:13","A2867","2018-10-19 14:16:13","1","0"
"4","2018-10-19 14:25:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-19 14:25:30","A2867","2018-10-19 14:25:30","1","0"
"5","2018-10-19 14:26:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-19 14:26:05","A2867","2018-10-19 14:26:05","1","0"
"6","2018-10-19 14:26:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-10-19 14:26:29","A2867","2018-10-19 14:26:29","1","0"
"7","2018-10-19 14:27:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-10-19 14:27:39","A2867","2018-10-19 14:27:39","1","0"
"8","2018-10-19 14:29:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-19 14:29:27","A2867","2018-10-19 14:29:27","1","0"
"9","2018-10-19 16:15:22","x4200217","社会医療法人　禎心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　禎心会]がログインしました。","A2636","2018-10-19 16:15:22","A2636","2018-10-19 16:15:22","1","0"
"10","2018-10-19 16:16:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-19 16:16:47","A2636","2018-10-19 16:16:47","1","0"
"11","2018-10-19 16:18:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-19 16:18:02","A2636","2018-10-19 16:18:02","1","0"
"12","2018-10-19 16:18:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-10-19 16:18:56","A2636","2018-10-19 16:18:56","1","0"
"13","2018-10-19 16:19:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-10-19 16:19:41","A2636","2018-10-19 16:19:41","1","0"
"14","2018-10-19 16:20:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-10-19 16:20:19","A2636","2018-10-19 16:20:19","1","0"
"15","2018-10-19 16:20:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-10-19 16:20:44","A2636","2018-10-19 16:20:44","1","0"
"16","2018-10-19 16:21:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-10-19 16:21:07","A2636","2018-10-19 16:21:07","1","0"
"17","2018-10-19 16:21:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-10-19 16:21:34","A2636","2018-10-19 16:21:34","1","0"
"18","2018-10-19 16:21:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-10-19 16:21:46","A2636","2018-10-19 16:21:46","1","0"
"19","2018-10-19 16:22:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-10-19 16:22:04","A2636","2018-10-19 16:22:04","1","0"
"20","2018-10-19 16:22:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-10-19 16:22:14","A2636","2018-10-19 16:22:14","1","0"
"21","2018-10-22 13:32:09","x4200217","社会医療法人　禎心会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　禎心会]がログインしました。","A2867","2018-10-22 13:32:09","A2867","2018-10-22 13:32:09","1","0"
