"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-03-20 09:54:31","m2322280","一般財団法人　京浜保健衛生協会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　京浜保健衛生協会]がログインしました。","A2867","2019-03-20 09:54:31","A2867","2019-03-20 09:54:31","1","0"
"2","2019-03-20 10:15:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-03-20 10:15:31","A2867","2019-03-20 10:15:31","1","0"
"3","2019-03-20 10:16:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-03-20 10:16:04","A2867","2019-03-20 10:16:04","1","0"
"4","2019-03-20 10:16:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-20 10:16:33","A2867","2019-03-20 10:16:33","1","0"
"5","2019-03-20 10:17:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-03-20 10:17:30","A2867","2019-03-20 10:17:30","1","0"
"6","2019-03-20 10:17:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2019-03-20 10:17:37","A2867","2019-03-20 10:17:37","1","0"
"7","2019-03-20 10:17:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-20 10:17:47","A2867","2019-03-20 10:17:47","1","0"
"8","2019-03-20 10:17:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-20 10:17:56","A2867","2019-03-20 10:17:56","1","0"
"9","2019-03-20 10:18:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2019-03-20 10:18:07","A2867","2019-03-20 10:18:07","1","0"
"10","2019-03-20 10:18:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-20 10:18:16","A2867","2019-03-20 10:18:16","1","0"
"11","2019-03-20 10:18:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2019-03-20 10:18:24","A2867","2019-03-20 10:18:24","1","0"
"12","2019-03-20 10:18:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-20 10:18:38","A2867","2019-03-20 10:18:38","1","0"
"13","2019-03-20 10:18:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2019-03-20 10:18:52","A2867","2019-03-20 10:18:52","1","0"
"14","2019-03-20 10:18:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2019-03-20 10:18:58","A2867","2019-03-20 10:18:58","1","0"
"15","2019-03-20 10:19:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2019-03-20 10:19:05","A2867","2019-03-20 10:19:05","1","0"
"16","2019-03-20 10:19:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2019-03-20 10:19:15","A2867","2019-03-20 10:19:15","1","0"
"17","2019-03-20 10:19:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2019-03-20 10:19:23","A2867","2019-03-20 10:19:23","1","0"
"18","2019-03-20 10:19:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2867","2019-03-20 10:19:31","A2867","2019-03-20 10:19:31","1","0"
"19","2019-03-20 10:19:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2867","2019-03-20 10:19:39","A2867","2019-03-20 10:19:39","1","0"
"20","2019-03-20 10:19:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-20 10:19:50","A2867","2019-03-20 10:19:50","1","0"
"21","2019-03-20 10:20:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-03-20 10:20:01","A2867","2019-03-20 10:20:01","1","0"
